robot1	1648536800.001000	1.536380	12.459661	-1.490671
robot1	1648536800.051000	1.536866	12.442777	-1.518702
robot1	1648536800.101000	1.536950	12.426324	-1.548220
robot1	1648536800.151000	1.536665	12.410177	-1.578792
robot1	1648536800.201000	1.536043	12.394212	-1.609982
robot1	1648536800.251000	1.535105	12.378299	-1.641342
robot1	1648536800.301000	1.533825	12.362274	-1.672357
robot1	1648536800.351000	1.532163	12.345965	-1.702487
robot1	1648536800.401000	1.530076	12.329198	-1.731194
robot1	1648536800.451000	1.527521	12.311801	-1.757938
robot1	1648536800.501000	1.524458	12.293601	-1.782180
robot1	1648536800.551000	1.520843	12.274423	-1.803382
robot1	1648536800.601000	1.516636	12.254097	-1.821013
robot1	1648536800.651000	1.511827	12.232546	-1.834920
robot1	1648536800.701000	1.506447	12.209815	-1.845434
robot1	1648536800.751000	1.500531	12.185955	-1.852921
robot1	1648536800.801000	1.494112	12.161018	-1.857743
robot1	1648536800.851000	1.487226	12.135057	-1.860266
robot1	1648536800.901000	1.479905	12.108124	-1.860855
robot1	1648536800.951000	1.472186	12.080272	-1.859874
robot1	1648536801.001000	1.464100	12.051552	-1.857688
robot1	1648536801.051000	1.455683	12.022018	-1.854661
robot1	1648536801.101000	1.446969	11.991720	-1.851158
robot1	1648536801.151000	1.437993	11.960712	-1.847543
robot1	1648536801.201000	1.428787	11.929045	-1.844176
robot1	1648536801.251000	1.419393	11.896782	-1.841223
robot1	1648536801.301000	1.409858	11.863993	-1.838618
robot1	1648536801.351000	1.400229	11.830749	-1.836278
robot1	1648536801.401000	1.390555	11.797124	-1.834120
robot1	1648536801.451000	1.380882	11.763189	-1.832061
robot1	1648536801.501000	1.371258	11.729017	-1.830019
robot1	1648536801.551000	1.361732	11.694678	-1.827912
robot1	1648536801.601000	1.352350	11.660245	-1.825658
robot1	1648536801.651000	1.343161	11.625790	-1.823172
robot1	1648536801.701000	1.334205	11.591377	-1.820393
robot1	1648536801.751000	1.325480	11.557023	-1.817351
robot1	1648536801.801000	1.316973	11.522734	-1.814111
robot1	1648536801.851000	1.308673	11.488515	-1.810734
robot1	1648536801.901000	1.300565	11.454369	-1.807283
robot1	1648536801.951000	1.292636	11.420301	-1.803821
robot1	1648536802.001000	1.284874	11.386317	-1.800411
robot1	1648536802.051000	1.277265	11.352421	-1.797116
robot1	1648536802.101000	1.269796	11.318616	-1.793997
robot1	1648536802.151000	1.262453	11.284903	-1.791105
robot1	1648536802.201000	1.255218	11.251249	-1.788421
robot1	1648536802.251000	1.248071	11.217614	-1.785905
robot1	1648536802.301000	1.240993	11.183957	-1.783517
robot1	1648536802.351000	1.233964	11.150237	-1.781217
robot1	1648536802.401000	1.226964	11.116413	-1.778966
robot1	1648536802.451000	1.219974	11.082443	-1.776723
robot1	1648536802.501000	1.212975	11.048288	-1.774448
robot1	1648536802.551000	1.205946	11.013906	-1.772102
robot1	1648536802.601000	1.198875	10.979268	-1.769651
robot1	1648536802.651000	1.191778	10.944399	-1.767097
robot1	1648536802.701000	1.184682	10.909342	-1.764451
robot1	1648536802.751000	1.177611	10.874139	-1.761725
robot1	1648536802.801000	1.170594	10.838833	-1.758930
robot1	1648536802.851000	1.163654	10.803465	-1.756078
robot1	1648536802.901000	1.156819	10.768079	-1.753180
robot1	1648536802.951000	1.150115	10.732715	-1.750247
robot1	1648536803.001000	1.143566	10.697418	-1.747292
robot1	1648536803.051000	1.137197	10.662220	-1.744323
robot1	1648536803.101000	1.131011	10.627120	-1.741341
robot1	1648536803.151000	1.125008	10.592101	-1.738344
robot1	1648536803.201000	1.119188	10.557151	-1.735329
robot1	1648536803.251000	1.113551	10.522253	-1.732294
robot1	1648536803.301000	1.108095	10.487394	-1.729236
robot1	1648536803.351000	1.102822	10.452560	-1.726153
robot1	1648536803.401000	1.097731	10.417734	-1.723043
robot1	1648536803.451000	1.092821	10.382904	-1.719903
robot1	1648536803.501000	1.088081	10.348058	-1.716734
robot1	1648536803.551000	1.083493	10.313187	-1.713540
robot1	1648536803.601000	1.079034	10.278286	-1.710327
robot1	1648536803.651000	1.074683	10.243345	-1.707098
robot1	1648536803.701000	1.070419	10.208359	-1.703859
robot1	1648536803.751000	1.066221	10.173319	-1.700612
robot1	1648536803.801000	1.062067	10.138217	-1.697365
robot1	1648536803.851000	1.057938	10.103048	-1.694120
robot1	1648536803.901000	1.053818	10.067805	-1.690879
robot1	1648536803.951000	1.049733	10.032503	-1.687628
robot1	1648536804.001000	1.045719	9.997159	-1.684349
robot1	1648536804.051000	1.041813	9.961791	-1.681024
robot1	1648536804.101000	1.038050	9.926416	-1.677633
robot1	1648536804.151000	1.034466	9.891052	-1.674159
robot1	1648536804.201000	1.031098	9.855716	-1.670583
robot1	1648536804.251000	1.027982	9.820426	-1.666887
robot1	1648536804.301000	1.025152	9.785200	-1.663052
robot1	1648536804.351000	1.022620	9.750040	-1.659061
robot1	1648536804.401000	1.020363	9.714929	-1.654894
robot1	1648536804.451000	1.018362	9.679852	-1.650535
robot1	1648536804.501000	1.016592	9.644792	-1.645965
robot1	1648536804.551000	1.015033	9.609732	-1.641166
robot1	1648536804.601000	1.013663	9.574657	-1.636122
robot1	1648536804.651000	1.012459	9.539549	-1.630813
robot1	1648536804.701000	1.011401	9.504392	-1.625224
robot1	1648536804.751000	1.010484	9.469183	-1.619383
robot1	1648536804.801000	1.009722	9.433929	-1.613369
robot1	1648536804.851000	1.009133	9.398641	-1.607264
robot1	1648536804.901000	1.008733	9.363327	-1.601148
robot1	1648536804.951000	1.008537	9.327998	-1.595105
robot1	1648536805.001000	1.008561	9.292662	-1.589214
robot1	1648536805.051000	1.008821	9.257330	-1.583557
robot1	1648536805.101000	1.009334	9.222010	-1.578215
robot1	1648536805.151000	1.010091	9.186703	-1.573228
robot1	1648536805.201000	1.011064	9.151404	-1.568591
robot1	1648536805.251000	1.012218	9.116104	-1.564298
robot1	1648536805.301000	1.013524	9.080797	-1.560344
robot1	1648536805.351000	1.014948	9.045475	-1.556722
robot1	1648536805.401000	1.016459	9.010130	-1.553425
robot1	1648536805.451000	1.018025	8.974757	-1.550448
robot1	1648536805.501000	1.019615	8.939346	-1.547781
robot1	1648536805.551000	1.021222	8.903894	-1.545328
robot1	1648536805.601000	1.022870	8.868398	-1.542894
robot1	1648536805.651000	1.024582	8.832856	-1.540281
robot1	1648536805.701000	1.026381	8.797265	-1.537290
robot1	1648536805.751000	1.028292	8.761623	-1.533723
robot1	1648536805.801000	1.030337	8.725928	-1.529380
robot1	1648536805.851000	1.032541	8.690177	-1.524062
robot1	1648536805.901000	1.034927	8.654371	-1.517588
robot1	1648536805.951000	1.037487	8.618556	-1.510187
robot1	1648536806.001000	1.040188	8.582832	-1.502527
robot1	1648536806.051000	1.042991	8.547301	-1.495293
robot1	1648536806.101000	1.045860	8.512063	-1.489172
robot1	1648536806.151000	1.048757	8.477219	-1.484851
robot1	1648536806.201000	1.051646	8.442871	-1.483018
robot1	1648536806.251000	1.054489	8.409121	-1.484357
robot1	1648536806.301000	1.057248	8.376065	-1.489535
robot1	1648536806.351000	1.059857	8.343714	-1.498654
robot1	1648536806.401000	1.062218	8.311987	-1.511225
robot1	1648536806.451000	1.064234	8.280797	-1.526731
robot1	1648536806.501000	1.065807	8.250056	-1.544655
robot1	1648536806.551000	1.066839	8.219681	-1.564481
robot1	1648536806.601000	1.067232	8.189582	-1.585692
robot1	1648536806.651000	1.066887	8.159676	-1.607769
robot1	1648536806.701000	1.065708	8.129874	-1.630197
robot1	1648536806.751000	1.063599	8.100092	-1.652464
robot1	1648536806.801000	1.060555	8.070263	-1.674177
robot1	1648536806.851000	1.056666	8.040341	-1.695074
robot1	1648536806.901000	1.052024	8.010282	-1.714895
robot1	1648536806.951000	1.046725	7.980041	-1.733383
robot1	1648536807.001000	1.040861	7.949573	-1.750280
robot1	1648536807.051000	1.034526	7.918832	-1.765328
robot1	1648536807.101000	1.027814	7.887775	-1.778269
robot1	1648536807.151000	1.020818	7.856356	-1.788844
robot1	1648536807.201000	1.013632	7.824530	-1.796797
robot1	1648536807.251000	1.006338	7.792269	-1.801967
robot1	1648536807.301000	0.998965	7.759609	-1.804606
robot1	1648536807.351000	0.991532	7.726608	-1.805078
robot1	1648536807.401000	0.984054	7.693319	-1.803747
robot1	1648536807.451000	0.976548	7.659799	-1.800975
robot1	1648536807.501000	0.969031	7.626103	-1.797125
robot1	1648536807.551000	0.961520	7.592287	-1.792561
robot1	1648536807.601000	0.954031	7.558405	-1.787646
robot1	1648536807.651000	0.946582	7.524515	-1.782743
robot1	1648536807.701000	0.939188	7.490668	-1.778207
robot1	1648536807.751000	0.931864	7.456870	-1.774177
robot1	1648536807.801000	0.924619	7.423077	-1.770584
robot1	1648536807.851000	0.917463	7.389244	-1.767347
robot1	1648536807.901000	0.910405	7.355324	-1.764386
robot1	1648536807.951000	0.903456	7.321273	-1.761620
robot1	1648536808.001000	0.896625	7.287043	-1.758968
robot1	1648536808.051000	0.889922	7.252589	-1.756352
robot1	1648536808.101000	0.883356	7.217866	-1.753689
robot1	1648536808.151000	0.876938	7.182830	-1.750903
robot1	1648536808.201000	0.870676	7.147497	-1.747958
robot1	1648536808.251000	0.864579	7.111940	-1.744864
robot1	1648536808.301000	0.858654	7.076237	-1.741633
robot1	1648536808.351000	0.852910	7.040465	-1.738277
robot1	1648536808.401000	0.847354	7.004699	-1.734807
robot1	1648536808.451000	0.841995	6.969017	-1.731235
robot1	1648536808.501000	0.836842	6.933496	-1.727572
robot1	1648536808.551000	0.831901	6.898211	-1.723831
robot1	1648536808.601000	0.827181	6.863238	-1.720023
robot1	1648536808.651000	0.822672	6.828576	-1.716162
robot1	1648536808.701000	0.818350	6.794158	-1.712260
robot1	1648536808.751000	0.814190	6.759908	-1.708332
robot1	1648536808.801000	0.810165	6.725755	-1.704393
robot1	1648536808.851000	0.806251	6.691624	-1.700455
robot1	1648536808.901000	0.802421	6.657443	-1.696534
robot1	1648536808.951000	0.798651	6.623139	-1.692644
robot1	1648536809.001000	0.794914	6.588639	-1.688798
robot1	1648536809.051000	0.791195	6.553889	-1.685007
robot1	1648536809.101000	0.787508	6.518916	-1.681268
robot1	1648536809.151000	0.783877	6.483764	-1.677577
robot1	1648536809.201000	0.780326	6.448478	-1.673926
robot1	1648536809.251000	0.776878	6.413102	-1.670312
robot1	1648536809.301000	0.773557	6.377680	-1.666728
robot1	1648536809.351000	0.770386	6.342257	-1.663168
robot1	1648536809.401000	0.767388	6.306876	-1.659627
robot1	1648536809.451000	0.764587	6.271581	-1.656100
robot1	1648536809.501000	0.761984	6.236378	-1.652574
robot1	1648536809.551000	0.759564	6.201237	-1.649033
robot1	1648536809.601000	0.757310	6.166129	-1.645461
robot1	1648536809.651000	0.755205	6.131025	-1.641840
robot1	1648536809.701000	0.753231	6.095893	-1.638153
robot1	1648536809.751000	0.751373	6.060704	-1.634384
robot1	1648536809.801000	0.749613	6.025428	-1.630517
robot1	1648536809.851000	0.747934	5.990036	-1.626533
robot1	1648536809.901000	0.746325	5.954511	-1.622440
robot1	1648536809.951000	0.744790	5.918891	-1.618329
robot1	1648536810.001000	0.743342	5.883229	-1.614313
robot1	1648536810.051000	0.741989	5.847574	-1.610506
robot1	1648536810.101000	0.740743	5.811979	-1.607019
robot1	1648536810.151000	0.739614	5.776494	-1.603965
robot1	1648536810.201000	0.738612	5.741170	-1.601457
robot1	1648536810.251000	0.737747	5.706059	-1.599608
robot1	1648536810.301000	0.737012	5.671211	-1.598560
robot1	1648536810.351000	0.736328	5.636678	-1.598568
robot1	1648536810.401000	0.735601	5.602511	-1.599912
robot1	1648536810.451000	0.734735	5.568759	-1.602874
robot1	1648536810.501000	0.733638	5.535476	-1.607735
robot1	1648536810.551000	0.732213	5.502710	-1.614775
robot1	1648536810.601000	0.730367	5.470514	-1.624277
robot1	1648536810.651000	0.728004	5.438938	-1.636519
robot1	1648536810.701000	0.725034	5.408029	-1.651759
robot1	1648536810.751000	0.721427	5.377735	-1.669751
robot1	1648536810.801000	0.717207	5.347918	-1.689803
robot1	1648536810.851000	0.712404	5.318437	-1.711205
robot1	1648536810.901000	0.707044	5.289152	-1.733249
robot1	1648536810.951000	0.701155	5.259919	-1.755224
robot1	1648536811.001000	0.694764	5.230600	-1.776422
robot1	1648536811.051000	0.687900	5.201051	-1.796133
robot1	1648536811.101000	0.680589	5.171132	-1.813648
robot1	1648536811.151000	0.672860	5.140702	-1.828258
robot1	1648536811.201000	0.664740	5.109626	-1.839285
robot1	1648536811.251000	0.656270	5.077879	-1.846647
robot1	1648536811.301000	0.647500	5.045538	-1.850802
robot1	1648536811.351000	0.638483	5.012684	-1.852225
robot1	1648536811.401000	0.629269	4.979396	-1.851392
robot1	1648536811.451000	0.619909	4.945756	-1.848780
robot1	1648536811.501000	0.610456	4.911843	-1.844864
robot1	1648536811.551000	0.600960	4.877737	-1.840121
robot1	1648536811.601000	0.591473	4.843520	-1.835026
robot1	1648536811.651000	0.582047	4.809270	-1.830056
robot1	1648536811.701000	0.572724	4.775053	-1.825577
robot1	1648536811.751000	0.563522	4.740871	-1.821573
robot1	1648536811.801000	0.554451	4.706716	-1.817939
robot1	1648536811.851000	0.545522	4.672579	-1.814571
robot1	1648536811.901000	0.536745	4.638451	-1.811367
robot1	1648536811.951000	0.528133	4.604323	-1.808223
robot1	1648536812.001000	0.519694	4.570185	-1.805034
robot1	1648536812.051000	0.511440	4.536029	-1.801698
robot1	1648536812.101000	0.503382	4.501846	-1.798111
robot1	1648536812.151000	0.495528	4.467629	-1.794196
robot1	1648536812.201000	0.487880	4.433378	-1.789966
robot1	1648536812.251000	0.480439	4.399096	-1.785456
robot1	1648536812.301000	0.473205	4.364785	-1.780700
robot1	1648536812.351000	0.466178	4.330449	-1.775733
robot1	1648536812.401000	0.459359	4.296088	-1.770590
robot1	1648536812.451000	0.452749	4.261707	-1.765305
robot1	1648536812.501000	0.446348	4.227307	-1.759912
robot1	1648536812.551000	0.440155	4.192891	-1.754447
robot1	1648536812.601000	0.434171	4.158458	-1.748941
robot1	1648536812.651000	0.428388	4.124003	-1.743425
robot1	1648536812.701000	0.422799	4.089516	-1.737925
robot1	1648536812.751000	0.417396	4.054989	-1.732470
robot1	1648536812.801000	0.412171	4.020413	-1.727089
robot1	1648536812.851000	0.407116	3.985781	-1.721808
robot1	1648536812.901000	0.402225	3.951083	-1.716656
robot1	1648536812.951000	0.397489	3.916310	-1.711660
robot1	1648536813.001000	0.392900	3.881456	-1.706847
robot1	1648536813.051000	0.388453	3.846511	-1.702204
robot1	1648536813.101000	0.384144	3.811470	-1.697685
robot1	1648536813.151000	0.379967	3.776327	-1.693244
robot1	1648536813.201000	0.375918	3.741074	-1.688833
robot1	1648536813.251000	0.371994	3.705706	-1.684407
robot1	1648536813.301000	0.368188	3.670217	-1.679919
robot1	1648536813.351000	0.364498	3.634600	-1.675323
robot1	1648536813.401000	0.360918	3.598848	-1.670571
robot1	1648536813.451000	0.357446	3.562966	-1.665645
robot1	1648536813.501000	0.354086	3.526994	-1.660620
robot1	1648536813.551000	0.350843	3.490979	-1.655591
robot1	1648536813.601000	0.347720	3.454967	-1.650654
robot1	1648536813.651000	0.344724	3.419006	-1.645901
robot1	1648536813.701000	0.341859	3.383142	-1.641429
robot1	1648536813.751000	0.339130	3.347423	-1.637332
robot1	1648536813.801000	0.336543	3.311896	-1.633705
robot1	1648536813.851000	0.334101	3.276604	-1.630631
robot1	1648536813.901000	0.331806	3.241527	-1.628019
robot1	1648536813.951000	0.329657	3.206595	-1.625637
robot1	1648536814.001000	0.327653	3.171736	-1.623244
robot1	1648536814.051000	0.325793	3.136879	-1.620605
robot1	1648536814.101000	0.324076	3.101952	-1.617481
robot1	1648536814.151000	0.322501	3.066882	-1.613634
robot1	1648536814.201000	0.321066	3.031598	-1.608826
robot1	1648536814.251000	0.319771	2.996036	-1.602845
robot1	1648536814.301000	0.318623	2.960242	-1.595892
robot1	1648536814.351000	0.317634	2.924357	-1.588499
robot1	1648536814.401000	0.316819	2.888522	-1.581212
robot1	1648536814.451000	0.316190	2.852880	-1.574574
robot1	1648536814.501000	0.315760	2.817571	-1.569129
robot1	1648536814.551000	0.315544	2.782739	-1.565422
robot1	1648536814.601000	0.315553	2.748524	-1.563996
robot1	1648536814.651000	0.315798	2.715061	-1.565367
robot1	1648536814.701000	0.316215	2.682356	-1.569590
robot1	1648536814.751000	0.316685	2.650309	-1.576348
robot1	1648536814.801000	0.317085	2.618820	-1.585313
robot1	1648536814.851000	0.317294	2.587787	-1.596155
robot1	1648536814.901000	0.317189	2.557108	-1.608547
robot1	1648536814.951000	0.316648	2.526682	-1.622160
robot1	1648536815.001000	0.315550	2.496407	-1.636666
robot1	1648536815.051000	0.313772	2.466182	-1.651736
robot1	1648536815.101000	0.311201	2.435907	-1.667043
robot1	1648536815.151000	0.307833	2.405512	-1.682297
robot1	1648536815.201000	0.303760	2.374951	-1.697234
robot1	1648536815.251000	0.299075	2.344180	-1.711592
robot1	1648536815.301000	0.293872	2.313154	-1.725108
robot1	1648536815.351000	0.288244	2.281828	-1.737520
robot1	1648536815.401000	0.282285	2.250157	-1.748567
robot1	1648536815.451000	0.276087	2.218096	-1.757984
robot1	1648536815.501000	0.269744	2.185600	-1.765511
robot1	1648536815.551000	0.263349	2.152626	-1.770885
robot1	1648536815.601000	0.256974	2.119154	-1.773977
robot1	1648536815.651000	0.250625	2.085251	-1.775052
robot1	1648536815.701000	0.244296	2.050996	-1.774452
robot1	1648536815.751000	0.237982	2.016469	-1.772514
robot1	1648536815.801000	0.231676	1.981751	-1.769579
robot1	1648536815.851000	0.225373	1.946920	-1.765987
robot1	1648536815.901000	0.219067	1.912058	-1.762076
robot1	1648536815.951000	0.212751	1.877244	-1.758186
robot1	1648536816.001000	0.206421	1.842557	-1.754657
robot1	1648536816.051000	0.200076	1.808056	-1.751726
robot1	1648536816.101000	0.193729	1.773725	-1.749330
robot1	1648536816.151000	0.187400	1.739538	-1.747346
robot1	1648536816.201000	0.181105	1.705469	-1.745656
robot1	1648536816.251000	0.174862	1.671491	-1.744138
robot1	1648536816.301000	0.168690	1.637577	-1.742673
robot1	1648536816.351000	0.162604	1.603701	-1.741139
robot1	1648536816.401000	0.156624	1.569835	-1.739416
robot1	1648536816.451000	0.150766	1.535954	-1.737385
robot1	1648536816.501000	0.145042	1.502032	-1.734964
robot1	1648536816.551000	0.139444	1.468043	-1.732192
robot1	1648536816.601000	0.133960	1.433964	-1.729132
robot1	1648536816.651000	0.128578	1.399770	-1.725845
robot1	1648536816.701000	0.123286	1.365437	-1.722391
robot1	1648536816.751000	0.118073	1.330941	-1.718832
robot1	1648536816.801000	0.112927	1.296258	-1.715230
robot1	1648536816.851000	0.107837	1.261363	-1.711645
robot1	1648536816.901000	0.102790	1.226233	-1.708139
robot1	1648536816.951000	0.097784	1.190861	-1.704757
robot1	1648536817.001000	0.092841	1.155295	-1.701501
robot1	1648536817.051000	0.087990	1.119595	-1.698361
robot1	1648536817.101000	0.083258	1.083818	-1.695329
robot1	1648536817.151000	0.078673	1.048022	-1.692397
robot1	1648536817.201000	0.074262	1.012266	-1.689557
robot1	1648536817.251000	0.070054	0.976608	-1.686801
robot1	1648536817.301000	0.066076	0.941106	-1.684120
robot1	1648536817.351000	0.062354	0.905814	-1.681502
robot1	1648536817.401000	0.058888	0.870714	-1.678894
robot1	1648536817.451000	0.055661	0.835734	-1.676208
robot1	1648536817.501000	0.052655	0.800805	-1.673356
robot1	1648536817.551000	0.049851	0.765854	-1.670252
robot1	1648536817.601000	0.047231	0.730810	-1.666808
robot1	1648536817.651000	0.044776	0.695602	-1.662937
robot1	1648536817.701000	0.042468	0.660159	-1.658551
robot1	1648536817.751000	0.040290	0.624408	-1.653564
robot1	1648536817.801000	0.038226	0.588363	-1.647956
robot1	1648536817.851000	0.036273	0.552269	-1.641904
robot1	1648536817.901000	0.034430	0.516411	-1.635617
robot1	1648536817.951000	0.032695	0.481075	-1.629303
robot1	1648536818.001000	0.031068	0.446547	-1.623173
robot1	1648536818.051000	0.029547	0.413113	-1.617436
robot1	1648536818.101000	0.028130	0.381059	-1.612300
robot1	1648536818.151000	0.026816	0.350670	-1.607974
robot1	1648536818.201000	0.025605	0.322219	-1.604657
robot1	1648536818.251000	0.024493	0.295780	-1.602365
robot1	1648536818.301000	0.023481	0.271282	-1.600989
robot1	1648536818.351000	0.022565	0.248653	-1.600415
robot1	1648536818.401000	0.021745	0.227819	-1.600529
robot1	1648536818.451000	0.021020	0.208708	-1.601218
robot1	1648536818.501000	0.020386	0.191247	-1.602368
robot1	1648536818.551000	0.019843	0.175362	-1.603866
robot1	1648536818.601000	0.019389	0.160981	-1.605597
robot1	1648536818.651000	0.019023	0.148030	-1.607448
robot1	1648536818.701000	0.018743	0.136436	-1.609306
robot1	1648536818.751000	0.018547	0.126126	-1.611057
robot1	1648536818.801000	0.018434	0.117028	-1.612587
robot1	1648536818.851000	0.018402	0.109068	-1.613782
robot1	1648536818.901000	0.018449	0.102172	-1.614529
robot1	1648536818.951000	0.018575	0.096269	-1.614715
robot1	1648536819.001000	0.018776	0.091285	-1.614226
robot1	1648536819.051000	0.019053	0.087146	-1.612947
robot1	1648536819.101000	0.019402	0.083780	-1.610766
robot1	1648536819.151000	0.019823	0.081114	-1.607568
robot1	1648536819.201000	0.020314	0.079075	-1.603241
robot1	1648536819.251000	0.020873	0.077589	-1.597670
robot1	1648536819.301000	0.021499	0.076584	-1.590742
robot1	1648536819.351000	0.022189	0.075986	-1.582343
robot1	1648536819.401000	0.022944	0.075723	-1.572360
robot1	1648536819.451000	0.023760	0.075721	-1.560679
robot1	1648536819.501000	0.024636	0.075907	-1.547186
robot1	1648536819.551000	0.025572	0.076208	-1.531768
robot1	1648536819.601000	0.026564	0.076552	-1.514311
robot1	1648536819.651000	0.027611	0.076865	-1.494701
robot1	1648536819.701000	0.028713	0.077073	-1.472825
robot1	1648536819.751000	0.029867	0.077105	-1.448569
robot1	1648536819.801000	0.031071	0.076887	-1.421819
robot1	1648536819.851000	0.032324	0.076345	-1.392463
robot1	1648536819.901000	0.033616	0.075465	-1.360543
robot1	1648536819.951000	0.034913	0.074384	-1.326515
robot1	1648536820.001000	0.036177	0.073263	-1.290902
robot1	1648536820.051000	0.037370	0.072264	-1.254228
robot1	1648536820.101000	0.038455	0.071550	-1.217017
robot1	1648536820.151000	0.039395	0.071282	-1.179791
robot1	1648536820.201000	0.040174	0.071540	-1.142930
robot1	1648536820.251000	0.040835	0.072205	-1.106451
robot1	1648536820.301000	0.041427	0.073127	-1.070317
robot1	1648536820.351000	0.042003	0.074152	-1.034488
robot1	1648536820.401000	0.042612	0.075132	-0.998929
robot1	1648536820.451000	0.043306	0.075914	-0.963600
robot1	1648536820.501000	0.044112	0.076422	-0.928463
robot1	1648536820.551000	0.045005	0.076768	-0.893473
robot1	1648536820.601000	0.045948	0.077088	-0.858585
robot1	1648536820.651000	0.046908	0.077524	-0.823753
robot1	1648536820.701000	0.047848	0.078212	-0.788934
robot1	1648536820.751000	0.048735	0.079293	-0.754082
robot1	1648536820.801000	0.049546	0.080811	-0.719149
robot1	1648536820.851000	0.050297	0.082578	-0.684084
robot1	1648536820.901000	0.051007	0.084371	-0.648835
robot1	1648536820.951000	0.051696	0.085966	-0.613347
robot1	1648536821.001000	0.052385	0.087140	-0.577569
robot1	1648536821.051000	0.053093	0.087668	-0.541449
robot1	1648536821.101000	0.053845	0.087455	-0.504971
robot1	1648536821.151000	0.054673	0.086719	-0.468220
robot1	1648536821.201000	0.055614	0.085727	-0.431294
robot1	1648536821.251000	0.056702	0.084747	-0.394293
robot1	1648536821.301000	0.057974	0.084046	-0.357313
robot1	1648536821.351000	0.059458	0.083872	-0.320449
robot1	1648536821.401000	0.061121	0.084223	-0.283715
robot1	1648536821.451000	0.062886	0.084937	-0.247080
robot1	1648536821.501000	0.064676	0.085848	-0.210508
robot1	1648536821.551000	0.066414	0.086792	-0.173966
robot1	1648536821.601000	0.068023	0.087602	-0.137419
robot1	1648536821.651000	0.069459	0.088174	-0.100852
robot1	1648536821.701000	0.070765	0.088546	-0.064294
robot1	1648536821.751000	0.071990	0.088778	-0.027780
robot1	1648536821.801000	0.073188	0.088930	0.008654
robot1	1648536821.851000	0.074410	0.089059	0.044975
robot1	1648536821.901000	0.075709	0.089225	0.081146
robot1	1648536821.951000	0.077111	0.089471	0.117184
robot1	1648536822.001000	0.078589	0.089800	0.153222
robot1	1648536822.051000	0.080105	0.090208	0.189412
robot1	1648536822.101000	0.081622	0.090692	0.225905
robot1	1648536822.151000	0.083104	0.091249	0.262852
robot1	1648536822.201000	0.084516	0.091874	0.300388
robot1	1648536822.251000	0.085849	0.092533	0.338451
robot1	1648536822.301000	0.087111	0.093179	0.376860
robot1	1648536822.351000	0.088309	0.093759	0.415433
robot1	1648536822.401000	0.089450	0.094225	0.453985
robot1	1648536822.451000	0.090542	0.094527	0.492335
robot1	1648536822.501000	0.091585	0.094650	0.530409
robot1	1648536822.551000	0.092559	0.094663	0.568393
robot1	1648536822.601000	0.093442	0.094646	0.606510
robot1	1648536822.651000	0.094212	0.094681	0.644985
robot1	1648536822.701000	0.094846	0.094848	0.684041
robot1	1648536822.751000	0.095327	0.095220	0.723874
robot1	1648536822.801000	0.095680	0.095801	0.764375
robot1	1648536822.851000	0.095957	0.096545	0.805249
robot1	1648536822.901000	0.096212	0.097411	0.846195
robot1	1648536822.951000	0.096496	0.098352	0.886913
robot1	1648536823.001000	0.096859	0.099325	0.927128
robot1	1648536823.051000	0.097307	0.100284	0.966820
robot1	1648536823.101000	0.097820	0.101181	1.006131
robot1	1648536823.151000	0.098376	0.101968	1.045206
robot1	1648536823.201000	0.098954	0.102598	1.084188
robot1	1648536823.251000	0.099533	0.103022	1.123224
robot1	1648536823.301000	0.100092	0.103208	1.162456
robot1	1648536823.351000	0.100605	0.103155	1.202030
robot1	1648536823.401000	0.101046	0.102870	1.242090
robot1	1648536823.451000	0.101390	0.102356	1.282782
robot1	1648536823.501000	0.101611	0.101620	1.324251
robot1	1648536823.551000	0.101685	0.100679	1.366580
robot1	1648536823.601000	0.101611	0.099691	1.409219
robot1	1648536823.651000	0.101401	0.098894	1.451241
robot1	1648536823.701000	0.101065	0.098528	1.491717
robot1	1648536823.751000	0.100615	0.098833	1.529716
robot1	1648536823.801000	0.100063	0.100047	1.564311
robot1	1648536823.851000	0.099414	0.102349	1.594906
robot1	1648536823.901000	0.098660	0.105777	1.621650
robot1	1648536823.951000	0.097792	0.110352	1.644793
robot1	1648536824.001000	0.096799	0.116096	1.664585
robot1	1648536824.051000	0.095673	0.123029	1.681277
robot1	1648536824.101000	0.094403	0.131171	1.695118
robot1	1648536824.151000	0.092980	0.140543	1.706358
robot1	1648536824.201000	0.091394	0.151167	1.715247
robot1	1648536824.251000	0.089636	0.163062	1.722035
robot1	1648536824.301000	0.087695	0.176249	1.726972
robot1	1648536824.351000	0.085562	0.190750	1.730307
robot1	1648536824.401000	0.083228	0.206584	1.732292
robot1	1648536824.451000	0.080682	0.223773	1.733176
robot1	1648536824.501000	0.077915	0.242337	1.733208
robot1	1648536824.551000	0.074918	0.262298	1.732639
robot1	1648536824.601000	0.071680	0.283675	1.731718
robot1	1648536824.651000	0.068192	0.306489	1.730697
robot1	1648536824.701000	0.064444	0.330762	1.729824
robot1	1648536824.751000	0.060427	0.356513	1.729349
robot1	1648536824.801000	0.056133	0.383754	1.729500
robot1	1648536824.851000	0.051583	0.412385	1.730263
robot1	1648536824.901000	0.046810	0.442244	1.731482
robot1	1648536824.951000	0.041850	0.473168	1.733001
robot1	1648536825.001000	0.036739	0.504994	1.734663
robot1	1648536825.051000	0.031511	0.537557	1.736311
