robot2	1648536774.420000	8.102644	13.876249	-1.088722
robot2	1648536774.470000	8.092486	13.875229	-0.769991
robot2	1648536774.520000	8.082469	13.874254	-0.409653
robot2	1648536774.570000	8.072561	13.873327	-0.013399
robot2	1648536774.620000	8.062734	13.872453	-2.728509
robot2	1648536774.670000	8.052957	13.871637	-2.277488
robot2	1648536774.720000	8.043200	13.870883	-1.807617
robot2	1648536774.770000	8.033435	13.870195	-1.324584
robot2	1648536774.820000	8.023632	13.869577	-0.834080
robot2	1648536774.870000	8.013760	13.869034	-0.341794
robot2	1648536774.920000	8.003790	13.868571	0.146587
robot2	1648536774.970000	7.993693	13.868191	0.625372
robot2	1648536775.020000	7.983438	13.867899	1.088873
robot2	1648536775.070000	7.972996	13.867699	1.531400
robot2	1648536775.120000	7.962338	13.867595	1.947265
robot2	1648536775.170000	7.951433	13.867593	2.330779
robot2	1648536775.220000	7.940252	13.867695	2.676252
robot2	1648536775.270000	7.928766	13.867907	2.977995
robot2	1648536775.320000	7.916944	13.868233	-0.088979
robot2	1648536775.370000	7.904757	13.868671	-0.291794
robot2	1648536775.420000	7.892178	13.869214	-0.448610
robot2	1648536775.470000	7.879178	13.869856	-0.563349
robot2	1648536775.520000	7.865729	13.870590	-0.639931
robot2	1648536775.570000	7.851801	13.871408	-0.682276
robot2	1648536775.620000	7.837368	13.872305	-0.694306
robot2	1648536775.670000	7.822400	13.873273	-0.679940
robot2	1648536775.720000	7.806869	13.874306	-0.643099
robot2	1648536775.770000	7.790747	13.875396	-0.587704
robot2	1648536775.820000	7.774006	13.876538	-0.517675
robot2	1648536775.870000	7.756617	13.877723	-0.436933
robot2	1648536775.920000	7.738551	13.878946	-0.349399
robot2	1648536775.970000	7.719781	13.880199	-0.258992
robot2	1648536776.020000	7.700278	13.881477	-0.169633
robot2	1648536776.070000	7.680014	13.882771	-0.085243
robot2	1648536776.120000	7.658960	13.884075	-0.009742
robot2	1648536776.170000	7.637088	13.885382	3.088644
robot2	1648536776.220000	7.614385	13.886692	3.041535
robot2	1648536776.270000	7.590884	13.888019	3.008943
robot2	1648536776.320000	7.566632	13.889385	2.989000
robot2	1648536776.370000	7.541673	13.890809	2.979839
robot2	1648536776.420000	7.516052	13.892312	2.979595
robot2	1648536776.470000	7.489815	13.893913	2.986400
robot2	1648536776.520000	7.463006	13.895633	2.998387
robot2	1648536776.570000	7.435671	13.897491	3.013689
robot2	1648536776.620000	7.407855	13.899508	3.030440
robot2	1648536776.670000	7.379602	13.901704	3.046773
robot2	1648536776.720000	7.350957	13.904099	3.060821
robot2	1648536776.770000	7.321957	13.906702	3.071183
robot2	1648536776.820000	7.292601	13.909491	3.078008
robot2	1648536776.870000	7.262887	13.912434	3.081772
robot2	1648536776.920000	7.232807	13.915500	3.082951
robot2	1648536776.970000	7.202357	13.918658	3.082019
robot2	1648536777.020000	7.171532	13.921877	3.079451
robot2	1648536777.070000	7.140326	13.925127	3.075724
robot2	1648536777.120000	7.108735	13.928377	3.071312
robot2	1648536777.170000	7.076752	13.931595	3.066690
robot2	1648536777.220000	7.044376	13.934753	3.062315
robot2	1648536777.270000	7.011640	13.937853	3.058332
robot2	1648536777.320000	6.978606	13.940925	3.054636
robot2	1648536777.370000	6.945340	13.943996	3.051115
robot2	1648536777.420000	6.911906	13.947096	3.047656
robot2	1648536777.470000	6.878368	13.950255	3.044146
robot2	1648536777.520000	6.844790	13.953502	3.040472
robot2	1648536777.570000	6.811237	13.956865	3.036522
robot2	1648536777.620000	6.777773	13.960374	3.032184
robot2	1648536777.670000	6.744432	13.964055	3.027410
robot2	1648536777.720000	6.711162	13.967923	3.022358
robot2	1648536777.770000	6.677887	13.971994	3.017227
robot2	1648536777.820000	6.644537	13.976279	3.012216
robot2	1648536777.870000	6.611037	13.980794	3.007523
robot2	1648536777.920000	6.577316	13.985552	3.003347
robot2	1648536777.970000	6.543300	13.990566	2.999888
robot2	1648536778.020000	6.508916	13.995851	2.997343
robot2	1648536778.070000	6.474126	14.001402	2.995836
robot2	1648536778.120000	6.438992	14.007153	2.995256
robot2	1648536778.170000	6.403602	14.013027	2.995444
robot2	1648536778.220000	6.368039	14.018949	2.996242
robot2	1648536778.270000	6.332388	14.024842	2.997491
robot2	1648536778.320000	6.296735	14.030629	2.999034
robot2	1648536778.370000	6.261165	14.036232	3.000711
robot2	1648536778.420000	6.225762	14.041577	3.002365
robot2	1648536778.470000	6.190582	14.046615	3.003877
robot2	1648536778.520000	6.155595	14.051392	3.005247
robot2	1648536778.570000	6.120753	14.055967	3.006497
robot2	1648536778.620000	6.086009	14.060400	3.007650
robot2	1648536778.670000	6.051316	14.064753	3.008727
robot2	1648536778.720000	6.016628	14.069086	3.009751
robot2	1648536778.770000	5.981897	14.073458	3.010743
robot2	1648536778.820000	5.947075	14.077930	3.011725
robot2	1648536778.870000	5.912132	14.082540	3.012717
robot2	1648536778.920000	5.877075	14.087254	3.013721
robot2	1648536778.970000	5.841924	14.092025	3.014743
robot2	1648536779.020000	5.806696	14.096807	3.015785
robot2	1648536779.070000	5.771410	14.101556	3.016849
robot2	1648536779.120000	5.736082	14.106223	3.017939
robot2	1648536779.170000	5.700731	14.110764	3.019058
robot2	1648536779.220000	5.665376	14.115132	3.020210
robot2	1648536779.270000	5.630031	14.119297	3.021393
robot2	1648536779.320000	5.594707	14.123281	3.022602
robot2	1648536779.370000	5.559413	14.127114	3.023829
robot2	1648536779.420000	5.524159	14.130825	3.025063
robot2	1648536779.470000	5.488952	14.134444	3.026298
robot2	1648536779.520000	5.453803	14.138002	3.027524
robot2	1648536779.570000	5.418719	14.141529	3.028734
robot2	1648536779.620000	5.383711	14.145054	3.029919
robot2	1648536779.670000	5.348782	14.148599	3.031071
robot2	1648536779.720000	5.313922	14.152165	3.032192
robot2	1648536779.770000	5.279116	14.155747	3.033282
robot2	1648536779.820000	5.244352	14.159341	3.034341
robot2	1648536779.870000	5.209616	14.162942	3.035369
robot2	1648536779.920000	5.174895	14.166547	3.036369
robot2	1648536779.970000	5.140176	14.170150	3.037339
robot2	1648536780.020000	5.105445	14.173749	3.038281
robot2	1648536780.070000	5.070691	14.177337	3.039198
robot2	1648536780.120000	5.035905	14.180903	3.040107
robot2	1648536780.170000	5.001082	14.184433	3.041022
robot2	1648536780.220000	4.966213	14.187915	3.041961
robot2	1648536780.270000	4.931292	14.191337	3.042940
robot2	1648536780.320000	4.896311	14.194687	3.043975
robot2	1648536780.370000	4.861265	14.197951	3.045084
robot2	1648536780.420000	4.826145	14.201117	3.046281
robot2	1648536780.470000	4.790947	14.204175	3.047582
robot2	1648536780.520000	4.755683	14.207133	3.048978
robot2	1648536780.570000	4.720378	14.210014	3.050445
robot2	1648536780.620000	4.685059	14.212842	3.051956
robot2	1648536780.670000	4.649750	14.215638	3.053487
robot2	1648536780.720000	4.614479	14.218427	3.055013
robot2	1648536780.770000	4.579271	14.221232	3.056507
robot2	1648536780.820000	4.544151	14.224075	3.057945
robot2	1648536780.870000	4.509145	14.226980	3.059302
robot2	1648536780.920000	4.474273	14.229956	3.060560
robot2	1648536780.970000	4.439538	14.232972	3.061722
robot2	1648536781.020000	4.404940	14.235992	3.062793
robot2	1648536781.070000	4.370478	14.238981	3.063782
robot2	1648536781.120000	4.336154	14.241902	3.064692
robot2	1648536781.170000	4.301967	14.244720	3.065532
robot2	1648536781.220000	4.267917	14.247399	3.066307
robot2	1648536781.270000	4.234006	14.249901	3.067023
robot2	1648536781.320000	4.200229	14.252197	3.067689
robot2	1648536781.370000	4.166551	14.254298	3.068341
robot2	1648536781.420000	4.132915	14.256252	3.069036
robot2	1648536781.470000	4.099262	14.258103	3.069827
robot2	1648536781.520000	4.065533	14.259897	3.070772
robot2	1648536781.570000	4.031672	14.261679	3.071924
robot2	1648536781.620000	3.997620	14.263496	3.073341
robot2	1648536781.670000	3.963318	14.265392	3.075077
robot2	1648536781.720000	3.928710	14.267413	3.077188
robot2	1648536781.770000	3.893772	14.269585	3.079641
robot2	1648536781.820000	3.858577	14.271887	3.082186
robot2	1648536781.870000	3.823210	14.274289	3.084539
robot2	1648536781.920000	3.787755	14.276762	3.086415
robot2	1648536781.970000	3.752297	14.279277	3.087530
robot2	1648536782.020000	3.716922	14.281804	3.087600
robot2	1648536782.070000	3.681715	14.284314	3.086341
robot2	1648536782.120000	3.646761	14.286777	3.083468
robot2	1648536782.170000	3.612134	14.289166	3.078766
robot2	1648536782.220000	3.577781	14.291464	3.072841
robot2	1648536782.270000	3.543566	14.293660	3.066838
robot2	1648536782.320000	3.509353	14.295746	3.061911
robot2	1648536782.370000	3.475004	14.297713	3.059216
robot2	1648536782.420000	3.440381	14.299551	3.059906
robot2	1648536782.470000	3.405347	14.301250	3.065136
robot2	1648536782.520000	3.369764	14.302803	3.076060
robot2	1648536782.570000	3.333495	14.304198	3.093828
robot2	1648536782.620000	3.296552	14.305435	3.118121
robot2	1648536782.670000	3.259294	14.306530	-0.003561
robot2	1648536782.720000	3.222131	14.307501	-0.029050
robot2	1648536782.770000	3.185472	14.308368	-0.048711
robot2	1648536782.820000	3.149728	14.309147	-0.058260
robot2	1648536782.870000	3.115308	14.309859	-0.053412
robot2	1648536782.920000	3.082622	14.310522	-0.029883
robot2	1648536782.970000	3.052081	14.311154	3.124982
robot2	1648536783.020000	3.024065	14.311773	3.051567
robot2	1648536783.070000	2.998655	14.312385	2.950907
robot2	1648536783.120000	2.975740	14.312986	2.824939
robot2	1648536783.170000	2.955208	14.313575	2.675637
robot2	1648536783.220000	2.936944	14.314149	2.504973
robot2	1648536783.270000	2.920837	14.314705	2.314918
robot2	1648536783.320000	2.906773	14.315241	2.107444
robot2	1648536783.370000	2.894639	14.315754	1.884525
robot2	1648536783.420000	2.884322	14.316243	1.648131
robot2	1648536783.470000	2.875710	14.316703	1.400235
robot2	1648536783.520000	2.868688	14.317134	1.142810
robot2	1648536783.570000	2.863145	14.317532	0.877827
robot2	1648536783.620000	2.858967	14.317895	0.607258
robot2	1648536783.670000	2.856041	14.318221	0.333077
robot2	1648536783.720000	2.854255	14.318507	0.057254
robot2	1648536783.770000	2.853494	14.318750	-0.218238
robot2	1648536783.820000	2.853647	14.318948	-0.491426
robot2	1648536783.870000	2.854600	14.319098	-0.760340
robot2	1648536783.920000	2.856241	14.319198	-1.023005
robot2	1648536783.970000	2.858455	14.319246	-1.277451
robot2	1648536784.020000	2.861131	14.319239	-1.521705
robot2	1648536784.070000	2.864155	14.319175	-1.753796
robot2	1648536784.120000	2.867414	14.319050	-1.971750
robot2	1648536784.170000	2.870796	14.318863	-2.173596
robot2	1648536784.220000	2.874186	14.318611	-2.357361
robot2	1648536784.270000	2.877473	14.318291	-2.521074
robot2	1648536784.320000	2.880544	14.317902	-2.662762
robot2	1648536784.370000	2.883284	14.317440	-2.780453
robot2	1648536784.420000	2.885582	14.316903	-2.872175
robot2	1648536784.470000	2.887324	14.316289	-2.935956
robot2	1648536784.520000	2.888397	14.315594	-2.969838
robot2	1648536784.570000	2.888763	14.314822	-2.974273
robot2	1648536784.620000	2.888534	14.313981	-2.954797
robot2	1648536784.670000	2.887845	14.313083	-2.917590
robot2	1648536784.720000	2.886827	14.312139	-2.868833
robot2	1648536784.770000	2.885615	14.311161	-2.814707
robot2	1648536784.820000	2.884342	14.310159	-2.761392
robot2	1648536784.870000	2.883134	14.309148	-2.714569
robot2	1648536784.920000	2.882042	14.308169	-2.675098
robot2	1648536784.970000	2.881077	14.307280	-2.641146
robot2	1648536785.020000	2.880251	14.306537	-2.610852
robot2	1648536785.070000	2.879573	14.305998	-2.582353
robot2	1648536785.120000	2.879055	14.305721	-2.553786
robot2	1648536785.170000	2.878706	14.305761	-2.523296
robot2	1648536785.220000	2.878530	14.306129	-2.489898
robot2	1648536785.270000	2.878510	14.306739	-2.454451
robot2	1648536785.320000	2.878627	14.307489	-2.418051
robot2	1648536785.370000	2.878865	14.308279	-2.381788
robot2	1648536785.420000	2.879205	14.309010	-2.346758
robot2	1648536785.470000	2.879630	14.309581	-2.314051
robot2	1648536785.520000	2.880120	14.309933	-2.284326
robot2	1648536785.570000	2.880660	14.310093	-2.257335
robot2	1648536785.620000	2.881233	14.310099	-2.232714
robot2	1648536785.670000	2.881821	14.309986	-2.210100
robot2	1648536785.720000	2.882409	14.309794	-2.189127
robot2	1648536785.770000	2.882978	14.309560	-2.169432
robot2	1648536785.820000	2.883513	14.309320	-2.150651
robot2	1648536785.870000	2.883996	14.309113	-2.132420
robot2	1648536785.920000	2.884410	14.308975	-2.114376
robot2	1648536785.970000	2.884745	14.308921	-2.096292
robot2	1648536786.020000	2.884998	14.308919	-2.078214
robot2	1648536786.070000	2.885170	14.308930	-2.060221
robot2	1648536786.120000	2.885260	14.308917	-2.042392
robot2	1648536786.170000	2.885269	14.308843	-2.024804
robot2	1648536786.220000	2.885197	14.308669	-2.007536
robot2	1648536786.270000	2.885042	14.308357	-1.990667
robot2	1648536786.320000	2.884807	14.307870	-1.974275
robot2	1648536786.370000	2.884489	14.307171	-1.958439
robot2	1648536786.420000	2.884090	14.306221	-1.943236
robot2	1648536786.470000	2.883609	14.304982	-1.928746
robot2	1648536786.520000	2.883046	14.303418	-1.915047
robot2	1648536786.570000	2.882400	14.301488	-1.902209
robot2	1648536786.620000	2.881665	14.299142	-1.890237
robot2	1648536786.670000	2.880830	14.296324	-1.879097
robot2	1648536786.720000	2.879885	14.292975	-1.868758
robot2	1648536786.770000	2.878819	14.289039	-1.859186
robot2	1648536786.820000	2.877622	14.284458	-1.850350
robot2	1648536786.870000	2.876283	14.279177	-1.842216
robot2	1648536786.920000	2.874793	14.273137	-1.834752
robot2	1648536786.970000	2.873140	14.266281	-1.827925
robot2	1648536787.020000	2.871315	14.258553	-1.821703
robot2	1648536787.070000	2.869308	14.249896	-1.816053
robot2	1648536787.120000	2.867107	14.240252	-1.810942
robot2	1648536787.170000	2.864702	14.229564	-1.806339
robot2	1648536787.220000	2.862083	14.217775	-1.802209
robot2	1648536787.270000	2.859240	14.204828	-1.798521
robot2	1648536787.320000	2.856163	14.190666	-1.795242
robot2	1648536787.370000	2.852840	14.175232	-1.792340
robot2	1648536787.420000	2.849262	14.158469	-1.789781
robot2	1648536787.470000	2.845418	14.140320	-1.787534
robot2	1648536787.520000	2.841298	14.120728	-1.785565
robot2	1648536787.570000	2.836891	14.099635	-1.783842
robot2	1648536787.620000	2.832187	14.076985	-1.782332
robot2	1648536787.670000	2.827176	14.052720	-1.781004
robot2	1648536787.720000	2.821851	14.026800	-1.779823
robot2	1648536787.770000	2.816224	13.999322	-1.778756
robot2	1648536787.820000	2.810323	13.970452	-1.777767
robot2	1648536787.870000	2.804172	13.940357	-1.776823
robot2	1648536787.920000	2.797797	13.909204	-1.775886
robot2	1648536787.970000	2.791224	13.877158	-1.774924
robot2	1648536788.020000	2.784478	13.844388	-1.773899
robot2	1648536788.070000	2.777585	13.811059	-1.772779
robot2	1648536788.120000	2.770571	13.777338	-1.771526
robot2	1648536788.170000	2.763466	13.743350	-1.770127
robot2	1648536788.220000	2.756310	13.709147	-1.768603
robot2	1648536788.270000	2.749142	13.674773	-1.766976
robot2	1648536788.320000	2.742002	13.640271	-1.765272
robot2	1648536788.370000	2.734931	13.605687	-1.763514
robot2	1648536788.420000	2.727969	13.571065	-1.761726
robot2	1648536788.470000	2.721155	13.536447	-1.759934
robot2	1648536788.520000	2.714530	13.501879	-1.758160
robot2	1648536788.570000	2.708105	13.467379	-1.756427
robot2	1648536788.620000	2.701841	13.432921	-1.754754
robot2	1648536788.670000	2.695691	13.398475	-1.753161
robot2	1648536788.720000	2.689613	13.364009	-1.751667
robot2	1648536788.770000	2.683560	13.329493	-1.750291
robot2	1648536788.820000	2.677487	13.294897	-1.749051
robot2	1648536788.870000	2.671351	13.260189	-1.747968
robot2	1648536788.920000	2.665106	13.225340	-1.747059
robot2	1648536788.970000	2.658735	13.190341	-1.746320
robot2	1648536789.020000	2.652268	13.155226	-1.745711
robot2	1648536789.070000	2.645739	13.120029	-1.745183
robot2	1648536789.120000	2.639182	13.084787	-1.744692
robot2	1648536789.170000	2.632632	13.049534	-1.744191
robot2	1648536789.220000	2.626122	13.014307	-1.743635
robot2	1648536789.270000	2.619688	12.979141	-1.742976
robot2	1648536789.320000	2.613361	12.944071	-1.742170
robot2	1648536789.370000	2.607162	12.909124	-1.741191
robot2	1648536789.420000	2.601077	12.874309	-1.740046
robot2	1648536789.470000	2.595096	12.839632	-1.738746
robot2	1648536789.520000	2.589203	12.805101	-1.737304
robot2	1648536789.570000	2.583387	12.770723	-1.735731
robot2	1648536789.620000	2.577634	12.736506	-1.734036
robot2	1648536789.670000	2.571930	12.702457	-1.732233
robot2	1648536789.720000	2.566263	12.668584	-1.730332
robot2	1648536789.770000	2.560626	12.634867	-1.728348
robot2	1648536789.820000	2.555024	12.601247	-1.726303
robot2	1648536789.870000	2.549462	12.567660	-1.724217
robot2	1648536789.920000	2.543945	12.534041	-1.722112
robot2	1648536789.970000	2.538480	12.500326	-1.720011
robot2	1648536790.020000	2.533072	12.466450	-1.717934
robot2	1648536790.070000	2.527726	12.432348	-1.715904
robot2	1648536790.120000	2.522449	12.397958	-1.713940
robot2	1648536790.170000	2.517251	12.363277	-1.711970
robot2	1648536790.220000	2.512153	12.328398	-1.709771
robot2	1648536790.270000	2.507176	12.293425	-1.707106
robot2	1648536790.320000	2.502342	12.258460	-1.703740
robot2	1648536790.370000	2.497670	12.223606	-1.699436
robot2	1648536790.420000	2.493184	12.188966	-1.693957
robot2	1648536790.470000	2.488903	12.154644	-1.687068
robot2	1648536790.520000	2.484849	12.120741	-1.678535
robot2	1648536790.570000	2.481045	12.087277	-1.668359
robot2	1648536790.620000	2.477516	12.054142	-1.656911
robot2	1648536790.670000	2.474289	12.021214	-1.644598
robot2	1648536790.720000	2.471388	11.988370	-1.631825
robot2	1648536790.770000	2.468841	11.955489	-1.618999
robot2	1648536790.820000	2.466672	11.922448	-1.606526
robot2	1648536790.870000	2.464908	11.889125	-1.594811
robot2	1648536790.920000	2.463574	11.855398	-1.584262
robot2	1648536790.970000	2.462688	11.821166	-1.575228
robot2	1648536791.020000	2.462217	11.786466	-1.567708
robot2	1648536791.070000	2.462109	11.751392	-1.561556
robot2	1648536791.120000	2.462308	11.716036	-1.556626
robot2	1648536791.170000	2.462762	11.680490	-1.552773
robot2	1648536791.220000	2.463417	11.644849	-1.549850
robot2	1648536791.270000	2.464220	11.609204	-1.547714
robot2	1648536791.320000	2.465117	11.573649	-1.546217
robot2	1648536791.370000	2.466055	11.538276	-1.545214
robot2	1648536791.420000	2.466985	11.503166	-1.544569
robot2	1648536791.470000	2.467894	11.468311	-1.544196
robot2	1648536791.520000	2.468781	11.433668	-1.544034
robot2	1648536791.570000	2.469648	11.399195	-1.544021
robot2	1648536791.620000	2.470494	11.364850	-1.544093
robot2	1648536791.670000	2.471320	11.330591	-1.544189
robot2	1648536791.720000	2.472126	11.296376	-1.544247
robot2	1648536791.770000	2.472912	11.262161	-1.544204
robot2	1648536791.820000	2.473678	11.227906	-1.543997
robot2	1648536791.870000	2.474427	11.193571	-1.543574
robot2	1648536791.920000	2.475170	11.159145	-1.542939
robot2	1648536791.970000	2.475924	11.124626	-1.542121
robot2	1648536792.020000	2.476706	11.090015	-1.541146
robot2	1648536792.070000	2.477533	11.055309	-1.540045
robot2	1648536792.120000	2.478421	11.020507	-1.538843
robot2	1648536792.170000	2.479388	10.985609	-1.537571
robot2	1648536792.220000	2.480448	10.950612	-1.536255
robot2	1648536792.270000	2.481620	10.915517	-1.534924
robot2	1648536792.320000	2.482915	10.880324	-1.533605
robot2	1648536792.370000	2.484312	10.845046	-1.532316
robot2	1648536792.420000	2.485780	10.809701	-1.531073
robot2	1648536792.470000	2.487288	10.774307	-1.529892
robot2	1648536792.520000	2.488802	10.738881	-1.528788
robot2	1648536792.570000	2.490291	10.703443	-1.527777
robot2	1648536792.620000	2.491724	10.668009	-1.526875
robot2	1648536792.670000	2.493067	10.632598	-1.526097
robot2	1648536792.720000	2.494290	10.597227	-1.525458
robot2	1648536792.770000	2.495369	10.561911	-1.524967
robot2	1648536792.820000	2.496328	10.526646	-1.524576
robot2	1648536792.870000	2.497213	10.491419	-1.524222
robot2	1648536792.920000	2.498067	10.456220	-1.523839
robot2	1648536792.970000	2.498934	10.421035	-1.523360
robot2	1648536793.020000	2.499860	10.385854	-1.522722
robot2	1648536793.070000	2.500887	10.350664	-1.521858
robot2	1648536793.120000	2.502061	10.315453	-1.520703
robot2	1648536793.170000	2.503425	10.280210	-1.519191
robot2	1648536793.220000	2.505016	10.244926	-1.517284
robot2	1648536793.270000	2.506816	10.209614	-1.515087
robot2	1648536793.320000	2.508794	10.174295	-1.512760
robot2	1648536793.370000	2.510915	10.138989	-1.510461
robot2	1648536793.420000	2.513146	10.103716	-1.508350
robot2	1648536793.470000	2.515454	10.068497	-1.506586
robot2	1648536793.520000	2.517804	10.033352	-1.505328
robot2	1648536793.570000	2.520164	9.998301	-1.504735
robot2	1648536793.620000	2.522499	9.963366	-1.504966
robot2	1648536793.670000	2.524768	9.928571	-1.506215
robot2	1648536793.720000	2.526881	9.893980	-1.508871
robot2	1648536793.770000	2.528728	9.859666	-1.513396
robot2	1648536793.820000	2.530203	9.825704	-1.520250
robot2	1648536793.870000	2.531197	9.792167	-1.529895
robot2	1648536793.920000	2.531603	9.759131	-1.542790
robot2	1648536793.970000	2.531312	9.726669	-1.559397
robot2	1648536794.020000	2.530217	9.694856	-1.580176
robot2	1648536794.070000	2.528209	9.663766	-1.605588
robot2	1648536794.120000	2.525182	9.633470	-1.636070
robot2	1648536794.170000	2.521079	9.603906	-1.671134
robot2	1648536794.220000	2.515912	9.574841	-1.709085
robot2	1648536794.270000	2.509692	9.546030	-1.748153
robot2	1648536794.320000	2.502436	9.517229	-1.786563
robot2	1648536794.370000	2.494157	9.488191	-1.822542
robot2	1648536794.420000	2.484870	9.458677	-1.854342
robot2	1648536794.470000	2.474640	9.428578	-1.881133
robot2	1648536794.520000	2.463595	9.397962	-1.903276
robot2	1648536794.570000	2.451870	9.366908	-1.921214
robot2	1648536794.620000	2.439595	9.335494	-1.935389
robot2	1648536794.670000	2.426905	9.303798	-1.946245
robot2	1648536794.720000	2.413933	9.271901	-1.954223
robot2	1648536794.770000	2.400811	9.239879	-1.959767
robot2	1648536794.820000	2.387670	9.207812	-1.963316
robot2	1648536794.870000	2.374586	9.175739	-1.965231
robot2	1648536794.920000	2.361555	9.143651	-1.965773
robot2	1648536794.970000	2.348572	9.111535	-1.965193
robot2	1648536795.020000	2.335630	9.079379	-1.963743
robot2	1648536795.070000	2.322723	9.047172	-1.961676
robot2	1648536795.120000	2.309845	9.014899	-1.959243
robot2	1648536795.170000	2.296990	8.982550	-1.956697
robot2	1648536795.220000	2.284150	8.950114	-1.954260
robot2	1648536795.270000	2.271322	8.917605	-1.951989
robot2	1648536795.320000	2.258500	8.885039	-1.949888
robot2	1648536795.370000	2.245680	8.852435	-1.947958
robot2	1648536795.420000	2.232859	8.819811	-1.946204
robot2	1648536795.470000	2.220030	8.787186	-1.944627
robot2	1648536795.520000	2.207190	8.754577	-1.943231
robot2	1648536795.570000	2.194335	8.722003	-1.942018
robot2	1648536795.620000	2.181464	8.689468	-1.940972
robot2	1648536795.670000	2.168588	8.656961	-1.940059
robot2	1648536795.720000	2.155713	8.624471	-1.939242
robot2	1648536795.770000	2.142849	8.591985	-1.938484
robot2	1648536795.820000	2.130003	8.559493	-1.937747
robot2	1648536795.870000	2.117184	8.526982	-1.936996
robot2	1648536795.920000	2.104401	8.494440	-1.936193
robot2	1648536795.970000	2.091659	8.461855	-1.935309
robot2	1648536796.020000	2.078955	8.429215	-1.934353
robot2	1648536796.070000	2.066278	8.396505	-1.933349
robot2	1648536796.120000	2.053622	8.363712	-1.932318
robot2	1648536796.170000	2.040976	8.330823	-1.931282
robot2	1648536796.220000	2.028334	8.297823	-1.930263
robot2	1648536796.270000	2.015686	8.264699	-1.929284
robot2	1648536796.320000	2.003023	8.231439	-1.928366
robot2	1648536796.370000	1.990345	8.198056	-1.927529
robot2	1648536796.420000	1.977654	8.164592	-1.926788
robot2	1648536796.470000	1.964956	8.131094	-1.926160
robot2	1648536796.520000	1.952255	8.097605	-1.925658
robot2	1648536796.570000	1.939556	8.064170	-1.925300
robot2	1648536796.620000	1.926864	8.030836	-1.925100
robot2	1648536796.670000	1.914183	7.997646	-1.925075
robot2	1648536796.720000	1.901522	7.964635	-1.925205
robot2	1648536796.770000	1.888904	7.931784	-1.925312
robot2	1648536796.820000	1.876358	7.899060	-1.925169
robot2	1648536796.870000	1.863914	7.866430	-1.924549
robot2	1648536796.920000	1.851599	7.833859	-1.923224
robot2	1648536796.970000	1.839444	7.801313	-1.920968
robot2	1648536797.020000	1.827475	7.768760	-1.917553
robot2	1648536797.070000	1.815724	7.736165	-1.912756
robot2	1648536797.120000	1.804221	7.703516	-1.906507
robot2	1648536797.170000	1.793002	7.670819	-1.898911
robot2	1648536797.220000	1.782103	7.638084	-1.890085
robot2	1648536797.270000	1.771561	7.605321	-1.880145
robot2	1648536797.320000	1.761411	7.572539	-1.869205
robot2	1648536797.370000	1.751688	7.539747	-1.857382
robot2	1648536797.420000	1.742429	7.506955	-1.844793
robot2	1648536797.470000	1.733669	7.474172	-1.831555
robot2	1648536797.520000	1.725409	7.441381	-1.817885
robot2	1648536797.570000	1.717613	7.408543	-1.804105
robot2	1648536797.620000	1.710245	7.375612	-1.790543
robot2	1648536797.670000	1.703267	7.342547	-1.777526
robot2	1648536797.720000	1.696642	7.309304	-1.765383
robot2	1648536797.770000	1.690332	7.275840	-1.754441
robot2	1648536797.820000	1.684301	7.242113	-1.745027
robot2	1648536797.870000	1.678510	7.208079	-1.737470
robot2	1648536797.920000	1.672921	7.173712	-1.732000
robot2	1648536797.970000	1.667483	7.139057	-1.728409
robot2	1648536798.020000	1.662144	7.104182	-1.726364
robot2	1648536798.070000	1.656851	7.069153	-1.725532
robot2	1648536798.120000	1.651551	7.034038	-1.725583
robot2	1648536798.170000	1.646191	6.998903	-1.726182
robot2	1648536798.220000	1.640719	6.963815	-1.726999
robot2	1648536798.270000	1.635082	6.928842	-1.727700
robot2	1648536798.320000	1.629245	6.894032	-1.728007
robot2	1648536798.370000	1.623259	6.859357	-1.727883
robot2	1648536798.420000	1.617197	6.824770	-1.727358
robot2	1648536798.470000	1.611132	6.790219	-1.726464
robot2	1648536798.520000	1.605140	6.755655	-1.725231
robot2	1648536798.570000	1.599292	6.721028	-1.723690
robot2	1648536798.620000	1.593664	6.686289	-1.721872
robot2	1648536798.670000	1.588327	6.651389	-1.719808
robot2	1648536798.720000	1.583336	6.616295	-1.717530
robot2	1648536798.770000	1.578650	6.581049	-1.715078
robot2	1648536798.820000	1.574208	6.545714	-1.712496
robot2	1648536798.870000	1.569947	6.510352	-1.709824
robot2	1648536798.920000	1.565805	6.475026	-1.707106
robot2	1648536798.970000	1.561718	6.439797	-1.704383
robot2	1648536799.020000	1.557625	6.404728	-1.701699
robot2	1648536799.070000	1.553461	6.369880	-1.699094
robot2	1648536799.120000	1.549180	6.335293	-1.696619
robot2	1648536799.170000	1.544792	6.300903	-1.694352
robot2	1648536799.220000	1.540324	6.266620	-1.692382
robot2	1648536799.270000	1.535802	6.232354	-1.690795
robot2	1648536799.320000	1.531254	6.198013	-1.689679
robot2	1648536799.370000	1.526706	6.163509	-1.689122
robot2	1648536799.420000	1.522186	6.128750	-1.689210
robot2	1648536799.470000	1.517720	6.093647	-1.690031
robot2	1648536799.520000	1.513336	6.058146	-1.691558
robot2	1648536799.570000	1.509070	6.022345	-1.693270
robot2	1648536799.620000	1.504959	5.986384	-1.694517
