drone1	1678172997.253399	1.327604	-3.835782	1.469027
drone1	1678172997.274305	1.327604	-3.835782	1.469027
drone1	1678172997.295355	1.327604	-3.835782	1.469027
drone1	1678172997.314297	1.327604	-3.835782	1.469027
drone1	1678172997.334204	1.327604	-3.835782	1.469027
drone1	1678172997.354181	1.327604	-3.835782	1.469027
drone1	1678172997.374156	1.327604	-3.835782	1.469027
drone1	1678172997.395144	1.327604	-3.835782	1.469027
drone1	1678172997.415085	1.327604	-3.835782	1.469027
drone1	1678172997.434996	1.327604	-3.835782	1.469027
drone1	1678172997.453995	1.327604	-3.835782	1.469027
drone1	1678172997.473967	1.327604	-3.835782	1.469027
drone1	1678172997.495042	1.327604	-3.835782	1.469027
drone1	1678172997.514896	1.327604	-3.835782	1.469027
drone1	1678172997.534889	1.327604	-3.835782	1.469027
drone1	1678172997.554875	1.327604	-3.835782	1.469027
drone1	1678172997.574760	1.327604	-3.835782	1.469027
drone1	1678172997.595676	1.327604	-3.835782	1.469027
drone1	1678172997.614658	1.327604	-3.835782	1.469027
drone1	1678172997.634615	1.327604	-3.835782	1.469027
drone1	1678172997.654592	1.327604	-3.835782	1.469027
drone1	1678172997.674746	1.327604	-3.835782	1.469027
drone1	1678172997.694587	1.327604	-3.835782	1.469027
drone1	1678172997.715429	1.327604	-3.835782	1.469027
drone1	1678172997.735369	1.327604	-3.835782	1.469027
drone1	1678172997.755386	1.327604	-3.835782	1.469027
drone1	1678172997.775375	1.327604	-3.835782	1.469027
drone1	1678172997.795318	1.327604	-3.835782	1.469027
drone1	1678172997.816236	1.327604	-3.835782	1.469027
drone1	1678172997.835238	1.327604	-3.835782	1.469027
drone1	1678172997.855200	1.327604	-3.835782	1.469027
drone1	1678172997.875113	1.327604	-3.835782	1.469027
drone1	1678172997.895106	1.327604	-3.835782	1.469027
drone1	1678172997.916030	1.327604	-3.835782	1.469027
drone1	1678172997.935987	1.327604	-3.835782	1.469027
drone1	1678172997.955981	1.327604	-3.835782	1.469027
drone1	1678172997.975980	1.327604	-3.835782	1.469027
drone1	1678172997.995996	1.327604	-3.835782	1.469027
drone1	1678172998.015911	1.327604	-3.835782	1.469027
drone1	1678172998.036796	1.327604	-3.835782	1.469027
drone1	1678172998.055760	1.327604	-3.835782	1.469027
drone1	1678172998.075774	1.327604	-3.835782	1.469027
drone1	1678172998.095774	1.327604	-3.835782	1.469027
drone1	1678172998.115722	1.327604	-3.835782	1.469027
drone1	1678172998.136599	1.327604	-3.835782	1.469027
drone1	1678172998.156683	1.327604	-3.835782	1.469027
drone1	1678172998.176543	1.327604	-3.835782	1.469027
drone1	1678172998.196518	1.327604	-3.835782	1.469027
drone1	1678172998.216457	1.327604	-3.835782	1.469027
drone1	1678172998.237421	1.327604	-3.835782	1.469027
drone1	1678172998.256310	1.327604	-3.835782	1.469027
drone1	1678172998.276247	1.327604	-3.835782	1.469027
drone1	1678172998.296266	1.327604	-3.835782	1.469027
drone1	1678172998.316150	1.327604	-3.835782	1.469027
drone1	1678172998.337133	1.327604	-3.835782	1.469027
drone1	1678172998.357135	1.327604	-3.835782	1.469027
drone1	1678172998.377070	1.327604	-3.835782	1.469027
drone1	1678172998.396036	1.327604	-3.835782	1.469027
drone1	1678172998.417006	1.327604	-3.835782	1.469027
drone1	1678172998.436932	1.327604	-3.835782	1.469027
drone1	1678172998.457869	1.327604	-3.835782	1.469027
drone1	1678172998.476822	1.327604	-3.835782	1.469027
drone1	1678172998.496877	1.327604	-3.835782	1.469027
drone1	1678172998.516806	1.327604	-3.835782	1.469027
drone1	1678172998.536795	1.327604	-3.835782	1.469027
drone1	1678172998.557661	1.327604	-3.835782	1.469027
drone1	1678172998.577668	1.327604	-3.835782	1.469027
drone1	1678172998.597566	1.327604	-3.835782	1.469027
drone1	1678172998.616606	1.327604	-3.835782	1.469027
drone1	1678172998.637535	1.327604	-3.835782	1.469027
drone1	1678172998.657522	1.327604	-3.835782	1.469027
drone1	1678172998.677491	1.327604	-3.835782	1.469027
drone1	1678172998.697441	1.327604	-3.835782	1.469027
drone1	1678172998.717433	1.327604	-3.835782	1.469027
drone1	1678172998.737389	1.327604	-3.835782	1.469027
drone1	1678172998.757271	1.327604	-3.835782	1.469027
drone1	1678172998.778320	1.327604	-3.835782	1.469027
drone1	1678172998.798259	1.327604	-3.835782	1.469027
drone1	1678172998.817237	1.327604	-3.835782	1.469027
drone1	1678172998.837119	1.327604	-3.835782	1.469027
drone1	1678172998.857128	1.327604	-3.835782	1.469027
drone1	1678172998.878052	1.327604	-3.835782	1.469027
drone1	1678172998.897929	1.327604	-3.835782	1.469027
drone1	1678172998.917936	1.327604	-3.835782	1.469027
drone1	1678172998.937932	1.327604	-3.835782	1.469027
drone1	1678172998.957886	1.327604	-3.835782	1.469027
drone1	1678172998.978838	1.327604	-3.835782	1.469027
drone1	1678172998.997780	1.327604	-3.835782	1.469027
drone1	1678172999.018879	1.327604	-3.835782	1.469027
drone1	1678172999.037683	1.327604	-3.835782	1.469027
drone1	1678172999.057689	1.327604	-3.835782	1.469027
drone1	1678172999.078594	1.327604	-3.835782	1.469027
drone1	1678172999.098574	1.327604	-3.835782	1.469027
drone1	1678172999.118640	1.327604	-3.835782	1.469027
drone1	1678172999.138455	1.327604	-3.835782	1.469027
drone1	1678172999.158439	1.327604	-3.835782	1.469027
drone1	1678172999.178392	1.327604	-3.835782	1.469027
drone1	1678172999.199338	1.327604	-3.835782	1.469027
drone1	1678172999.218386	1.327604	-3.835782	1.469027
drone1	1678172999.238297	1.327604	-3.835782	1.469027
drone1	1678172999.258213	1.327604	-3.835782	1.469027
drone1	1678172999.278185	1.327604	-3.835782	1.469027
drone1	1678172999.299112	1.327604	-3.835782	1.469027
drone1	1678172999.319055	1.327604	-3.835782	1.469027
drone1	1678172999.339044	1.327604	-3.835782	1.469027
drone1	1678172999.358991	1.327604	-3.835782	1.469027
drone1	1678172999.378973	1.327604	-3.835782	1.469027
drone1	1678172999.399908	1.327604	-3.835782	1.469027
drone1	1678172999.418885	1.327604	-3.835782	1.469027
drone1	1678172999.438873	1.327604	-3.835782	1.469027
drone1	1678172999.458813	1.327604	-3.835782	1.469027
drone1	1678172999.478766	1.327604	-3.835782	1.469027
drone1	1678172999.498767	1.327604	-3.835782	1.469027
drone1	1678172999.519688	1.327604	-3.835782	1.469027
drone1	1678172999.539633	1.327604	-3.835782	1.469027
drone1	1678172999.559608	1.327604	-3.835782	1.469027
drone1	1678172999.579547	1.327604	-3.835782	1.469027
drone1	1678172999.599544	1.327604	-3.835782	1.469027
drone1	1678172999.620542	1.327604	-3.835782	1.469027
drone1	1678172999.639469	1.327604	-3.835782	1.469027
drone1	1678172999.659411	1.327604	-3.835782	1.469027
drone1	1678172999.679346	1.327604	-3.835782	1.469027
drone1	1678172999.699316	1.327604	-3.835782	1.469027
drone1	1678172999.720288	1.327604	-3.835782	1.469027
drone1	1678172999.740226	1.327604	-3.835782	1.469027
drone1	1678172999.760178	1.327604	-3.835782	1.469027
drone1	1678172999.779162	1.327604	-3.835782	1.469027
drone1	1678172999.800114	1.327604	-3.835782	1.469027
drone1	1678172999.820063	1.327604	-3.835782	1.469027
drone1	1678172999.840031	1.327604	-3.835782	1.469027
drone1	1678172999.859966	1.327604	-3.835782	1.469027
drone1	1678172999.879942	1.327604	-3.835782	1.469027
drone1	1678172999.899869	1.327604	-3.835782	1.469027
drone1	1678172999.919813	1.327604	-3.835782	1.469027
drone1	1678172999.940807	1.327604	-3.835782	1.469027
drone1	1678172999.960777	1.327604	-3.835782	1.469027
drone1	1678172999.980728	1.327604	-3.835782	1.469027
drone1	1678172999.999701	1.327604	-3.835782	1.469027
drone1	1678173000.019643	1.327604	-3.835782	1.469027
drone1	1678173000.040738	1.327604	-3.835782	1.469027
drone1	1678173000.060615	1.327604	-3.835782	1.469027
drone1	1678173000.080542	1.327604	-3.835782	1.469027
drone1	1678173000.100512	1.327604	-3.835782	1.469027
drone1	1678173000.120505	1.327604	-3.835782	1.469027
drone1	1678173000.141394	1.327604	-3.835782	1.469027
drone1	1678173000.160419	1.327604	-3.835782	1.469027
drone1	1678173000.180304	1.327604	-3.835782	1.469027
drone1	1678173000.200263	1.327604	-3.835782	1.469027
drone1	1678173000.220208	1.327604	-3.835782	1.469027
drone1	1678173000.240177	1.327604	-3.835782	1.469027
drone1	1678173000.261164	1.327604	-3.835782	1.469027
drone1	1678173000.281115	1.327604	-3.835782	1.469027
drone1	1678173000.301072	1.327604	-3.835782	1.469027
drone1	1678173000.321009	1.327604	-3.835782	1.469027
drone1	1678173000.340996	1.327604	-3.835782	1.469027
drone1	1678173000.361939	1.327604	-3.835782	1.469027
drone1	1678173000.380909	1.327604	-3.835782	1.469027
drone1	1678173000.400864	1.327604	-3.835782	1.469027
drone1	1678173000.420811	1.327604	-3.835782	1.469027
drone1	1678173000.440775	1.327604	-3.835782	1.469027
drone1	1678173000.461707	1.327604	-3.835782	1.469027
drone1	1678173000.481693	1.327604	-3.835782	1.469027
drone1	1678173000.501622	1.327604	-3.835782	1.469027
drone1	1678173000.521552	1.327604	-3.835782	1.469027
drone1	1678173000.541519	1.327604	-3.835782	1.469027
drone1	1678173000.561479	1.327604	-3.835782	1.469027
drone1	1678173000.582521	1.327604	-3.835782	1.469027
drone1	1678173000.601473	1.327604	-3.835782	1.469027
drone1	1678173000.621376	1.327604	-3.835782	1.469027
drone1	1678173000.641348	1.327604	-3.835782	1.469027
drone1	1678173000.661335	1.327604	-3.835782	1.469027
drone1	1678173000.682269	1.327604	-3.835782	1.469027
drone1	1678173000.702194	1.327604	-3.835782	1.469027
drone1	1678173000.722152	1.327604	-3.835782	1.469027
drone1	1678173000.742118	1.327604	-3.835782	1.469027
drone1	1678173000.762062	1.327604	-3.835782	1.469027
drone1	1678173000.783077	1.327604	-3.835782	1.469027
drone1	1678173000.802040	1.327604	-3.835782	1.469027
drone1	1678173000.821939	1.327604	-3.835782	1.469027
drone1	1678173000.841952	1.327604	-3.835782	1.469027
drone1	1678173000.861903	1.327604	-3.835782	1.469027
drone1	1678173000.882818	1.327604	-3.835782	1.469027
drone1	1678173000.902827	1.327604	-3.835782	1.469027
drone1	1678173000.922819	1.327604	-3.835782	1.469027
drone1	1678173000.941724	1.327604	-3.835782	1.469027
drone1	1678173000.962701	1.327604	-3.835782	1.469027
drone1	1678173000.982600	1.327604	-3.835782	1.469027
drone1	1678173001.003603	1.327604	-3.835782	1.469027
drone1	1678173001.022524	1.327604	-3.835782	1.469027
drone1	1678173001.042522	1.327604	-3.835782	1.469027
drone1	1678173001.062510	1.327604	-3.835782	1.469027
drone1	1678173001.082479	1.327604	-3.835782	1.469027
drone1	1678173001.103368	1.327604	-3.835782	1.469027
drone1	1678173001.123452	1.327604	-3.835782	1.469027
drone1	1678173001.143331	1.327604	-3.835782	1.469027
drone1	1678173001.162267	1.327604	-3.835782	1.469027
drone1	1678173001.182243	1.327604	-3.835782	1.469027
drone1	1678173001.203228	1.327604	-3.835782	1.469027
drone1	1678173001.223242	1.327604	-3.835782	1.469027
drone1	1678173001.243105	1.327604	-3.835782	1.469027
drone1	1678173001.263074	1.327604	-3.835782	1.469027
drone1	1678173001.283062	1.327604	-3.835782	1.469027
drone1	1678173001.302967	1.327604	-3.835782	1.469027
drone1	1678173001.323928	1.327604	-3.835782	1.469027
drone1	1678173001.342962	1.327604	-3.835782	1.469027
drone1	1678173001.362835	1.327604	-3.835782	1.469027
drone1	1678173001.382787	1.327604	-3.835782	1.469027
drone1	1678173001.402747	1.327604	-3.835782	1.469027
drone1	1678173001.423746	1.327604	-3.835782	1.469027
drone1	1678173001.443679	1.327604	-3.835782	1.469027
drone1	1678173001.463619	1.327604	-3.835782	1.469027
drone1	1678173001.483592	1.327604	-3.835782	1.469027
drone1	1678173001.503545	1.327604	-3.835782	1.469027
drone1	1678173001.524498	1.327604	-3.835782	1.469027
drone1	1678173001.543468	1.327604	-3.835782	1.469027
drone1	1678173001.563455	1.327604	-3.835782	1.469027
drone1	1678173001.583396	1.327604	-3.835782	1.469027
drone1	1678173001.603323	1.327604	-3.835782	1.469027
drone1	1678173001.624292	1.327604	-3.835782	1.469027
drone1	1678173001.644225	1.327604	-3.835782	1.469027
drone1	1678173001.664190	1.327604	-3.835782	1.469027
drone1	1678173001.684160	1.327604	-3.835782	1.469027
drone1	1678173001.704105	1.327604	-3.835782	1.469027
drone1	1678173001.724094	1.327604	-3.835782	1.469027
drone1	1678173001.745043	1.327604	-3.835782	1.469027
drone1	1678173001.764001	1.327604	-3.835782	1.469027
drone1	1678173001.783969	1.327604	-3.835782	1.469027
drone1	1678173001.803916	1.327604	-3.835782	1.469027
drone1	1678173001.823877	1.327604	-3.835782	1.469027
drone1	1678173001.844882	1.327604	-3.835782	1.469027
drone1	1678173001.864818	1.327604	-3.835782	1.469027
drone1	1678173001.884780	1.327604	-3.835782	1.469027
drone1	1678173001.904794	1.327604	-3.835782	1.469027
drone1	1678173001.924672	1.327604	-3.835782	1.469027
drone1	1678173001.945621	1.327604	-3.835782	1.469027
drone1	1678173001.964607	1.327604	-3.835782	1.469027
drone1	1678173001.984666	1.327604	-3.835782	1.469027
drone1	1678173002.004540	1.327604	-3.835782	1.469027
drone1	1678173002.024588	1.327604	-3.835782	1.469027
drone1	1678173002.044533	1.327604	-3.835782	1.469027
drone1	1678173002.065404	1.327604	-3.835782	1.469027
drone1	1678173002.085331	1.327604	-3.835782	1.469027
drone1	1678173002.104281	1.327604	-3.835782	1.469027
drone1	1678173002.125237	1.327604	-3.835782	1.469027
drone1	1678173002.145237	1.327604	-3.835782	1.469027
drone1	1678173002.166144	1.327604	-3.835782	1.469027
drone1	1678173002.185152	1.327604	-3.835782	1.469027
drone1	1678173002.205146	1.327604	-3.835782	1.469027
drone1	1678173002.225061	1.327604	-3.835782	1.469027
drone1	1678173002.245006	1.327604	-3.835782	1.469027
drone1	1678173002.265942	1.327604	-3.835782	1.469027
drone1	1678173002.286021	1.327604	-3.835782	1.469027
drone1	1678173002.306016	1.327604	-3.835782	1.469027
drone1	1678173002.324874	1.327604	-3.835782	1.469027
drone1	1678173002.344984	1.327604	-3.835782	1.469027
drone1	1678173002.365739	1.327604	-3.835782	1.469027
drone1	1678173002.385758	1.327604	-3.835782	1.469027
drone1	1678173002.405699	1.327604	-3.835782	1.469027
drone1	1678173002.425669	1.327604	-3.835782	1.469027
drone1	1678173002.445669	1.327604	-3.835782	1.469027
drone1	1678173002.465592	1.327604	-3.835782	1.469027
drone1	1678173002.486522	1.327604	-3.835782	1.469027
drone1	1678173002.506446	1.327604	-3.835782	1.469027
drone1	1678173002.526534	1.327604	-3.835782	1.469027
drone1	1678173002.545464	1.327604	-3.835782	1.469027
drone1	1678173002.565409	1.327604	-3.835782	1.469027
drone1	1678173002.586316	1.327604	-3.835782	1.469027
drone1	1678173002.606246	1.327604	-3.835782	1.469027
drone1	1678173002.626251	1.327604	-3.835782	1.469027
drone1	1678173002.646220	1.327604	-3.835782	1.469027
drone1	1678173002.666191	1.327604	-3.835782	1.469027
drone1	1678173002.687131	1.327604	-3.835782	1.469027
drone1	1678173002.706038	1.327604	-3.835782	1.469027
drone1	1678173002.726102	1.327604	-3.835782	1.469027
drone1	1678173002.746009	1.327604	-3.835782	1.469027
drone1	1678173002.765922	1.327604	-3.835782	1.469027
drone1	1678173002.785914	1.327604	-3.835782	1.469027
drone1	1678173002.806795	1.327604	-3.835782	1.469027
drone1	1678173002.826784	1.327604	-3.835782	1.469027
drone1	1678173002.846794	1.327604	-3.835782	1.469027
drone1	1678173002.866726	1.327604	-3.835782	1.469027
drone1	1678173002.886649	1.327604	-3.835782	1.469027
drone1	1678173002.907641	1.327604	-3.835782	1.469027
drone1	1678173002.926649	1.327604	-3.835782	1.469027
drone1	1678173002.946581	1.327604	-3.835782	1.469027
drone1	1678173002.966522	1.327604	-3.835782	1.469027
drone1	1678173002.986463	1.327604	-3.835782	1.469027
drone1	1678173003.007447	1.327604	-3.835782	1.469027
drone1	1678173003.027375	1.327604	-3.835782	1.469027
drone1	1678173003.047337	1.327604	-3.835782	1.469027
drone1	1678173003.067266	1.327604	-3.835782	1.469027
drone1	1678173003.087240	1.327604	-3.835782	1.469027
drone1	1678173003.108166	1.327604	-3.835782	1.469027
drone1	1678173003.127158	1.327604	-3.835782	1.469027
drone1	1678173003.147118	1.327604	-3.835782	1.469027
drone1	1678173003.167135	1.327604	-3.835782	1.469027
drone1	1678173003.187052	1.327604	-3.835782	1.469027
drone1	1678173003.206981	1.327604	-3.835782	1.469027
drone1	1678173003.227950	1.327604	-3.835782	1.469027
drone1	1678173003.247933	1.327604	-3.835782	1.469027
drone1	1678173003.267873	1.327604	-3.835782	1.469027
drone1	1678173003.287868	1.327604	-3.835782	1.469027
drone1	1678173003.307798	1.327604	-3.835782	1.469027
drone1	1678173003.328832	1.327604	-3.835782	1.469027
drone1	1678173003.347707	1.327604	-3.835782	1.469027
drone1	1678173003.367756	1.327604	-3.835782	1.469027
drone1	1678173003.387626	1.327604	-3.835782	1.469027
drone1	1678173003.407564	1.327604	-3.835782	1.469027
drone1	1678173003.428559	1.327604	-3.835782	1.469027
drone1	1678173003.448619	1.327604	-3.835782	1.469027
drone1	1678173003.468591	1.327604	-3.835782	1.469027
drone1	1678173003.487648	1.327604	-3.835782	1.469027
drone1	1678173003.507453	1.327604	-3.835782	1.469027
drone1	1678173003.528539	1.327604	-3.835782	1.469027
drone1	1678173003.549370	1.327604	-3.835782	1.469027
drone1	1678173003.568305	1.327604	-3.835782	1.469027
drone1	1678173003.588315	1.327604	-3.835782	1.469027
drone1	1678173003.608258	1.327604	-3.835782	1.469027
drone1	1678173003.628196	1.327604	-3.835782	1.469027
drone1	1678173003.649225	1.327604	-3.835782	1.469027
drone1	1678173003.668063	1.327604	-3.835782	1.469027
drone1	1678173003.689067	1.327604	-3.835782	1.469027
drone1	1678173003.708016	1.327604	-3.835782	1.469027
drone1	1678173003.727955	1.327604	-3.835782	1.469027
drone1	1678173003.748956	1.327604	-3.835782	1.469027
drone1	1678173003.768867	1.327604	-3.835782	1.469027
drone1	1678173003.788812	1.327604	-3.835782	1.469027
drone1	1678173003.808847	1.327604	-3.835782	1.469027
drone1	1678173003.828798	1.327604	-3.835782	1.469027
drone1	1678173003.849644	1.327604	-3.835782	1.469027
drone1	1678173003.868605	1.327604	-3.835782	1.469027
drone1	1678173003.888595	1.327604	-3.835782	1.469027
drone1	1678173003.908548	1.327604	-3.835782	1.469027
drone1	1678173003.928523	1.327604	-3.835782	1.469027
drone1	1678173003.948481	1.327604	-3.835782	1.469027
drone1	1678173003.969460	1.327604	-3.835782	1.469027
drone1	1678173003.989419	1.327604	-3.835782	1.469027
drone1	1678173004.009368	1.327604	-3.835782	1.469027
drone1	1678173004.029288	1.327604	-3.835782	1.469027
drone1	1678173004.049255	1.327604	-3.835782	1.469027
drone1	1678173004.070220	1.327604	-3.835782	1.469027
drone1	1678173004.089150	1.327604	-3.835782	1.469027
drone1	1678173004.109134	1.327604	-3.835782	1.469027
drone1	1678173004.129086	1.327604	-3.835782	1.469027
drone1	1678173004.149131	1.327604	-3.835782	1.469027
drone1	1678173004.170030	1.327604	-3.835782	1.469027
drone1	1678173004.190042	1.327604	-3.835782	1.469027
drone1	1678173004.209921	1.327604	-3.835782	1.469027
drone1	1678173004.229899	1.327604	-3.835782	1.469027
drone1	1678173004.249870	1.327604	-3.835782	1.469027
drone1	1678173004.269818	1.327604	-3.835782	1.469027
drone1	1678173004.290858	1.327604	-3.835782	1.469027
drone1	1678173004.309832	1.327604	-3.835782	1.469027
drone1	1678173004.329705	1.327604	-3.835782	1.469027
drone1	1678173004.349736	1.327604	-3.835782	1.469027
drone1	1678173004.369726	1.327604	-3.835782	1.469027
drone1	1678173004.390651	1.327604	-3.835782	1.469027
drone1	1678173004.410568	1.327604	-3.835782	1.468852
drone1	1678173004.430454	1.327604	-3.835782	1.468852
drone1	1678173004.450407	1.327604	-3.835782	1.468852
drone1	1678173004.470382	1.327604	-3.835782	1.468852
drone1	1678173004.491394	1.327604	-3.835782	1.468852
drone1	1678173004.510404	1.327604	-3.835782	1.468852
drone1	1678173004.530356	1.327604	-3.835782	1.469027
drone1	1678173004.550257	1.327604	-3.835782	1.469027
drone1	1678173004.570254	1.327604	-3.835782	1.469027
drone1	1678173004.591120	1.327604	-3.835782	1.469027
drone1	1678173004.611054	1.327604	-3.835782	1.469027
drone1	1678173004.631021	1.327604	-3.835782	1.469027
drone1	1678173004.650054	1.327604	-3.835782	1.469027
