drone3	1678173026.468256	2.105171	-1.875208	1.243093
drone3	1678173026.488166	2.105775	-1.873431	1.242569
drone3	1678173026.509107	2.106435	-1.871493	1.241696
drone3	1678173026.528045	2.107055	-1.869677	1.240998
drone3	1678173026.548008	2.107649	-1.867942	1.240126
drone3	1678173026.567976	2.108383	-1.865805	1.239427
drone3	1678173026.587942	2.109215	-1.863385	1.238555
drone3	1678173026.608885	2.110064	-1.860926	1.237159
drone3	1678173026.627854	2.110943	-1.858387	1.236111
drone3	1678173026.647802	2.111742	-1.856091	1.235588
drone3	1678173026.667764	2.112570	-1.853715	1.235413
drone3	1678173026.687821	2.113468	-1.851138	1.235413
drone3	1678173026.708677	2.114380	-1.848521	1.235064
drone3	1678173026.728956	2.115209	-1.846145	1.234191
drone3	1678173026.748599	2.115984	-1.843931	1.232446
drone3	1678173026.768585	2.116946	-1.841195	1.230177
drone3	1678173026.788532	2.118029	-1.838141	1.226163
drone3	1678173026.808478	2.118807	-1.835973	1.223196
drone3	1678173026.828441	2.119490	-1.834089	1.220578
drone3	1678173026.848373	2.120192	-1.832166	1.217785
drone3	1678173026.868399	2.121165	-1.829525	1.214993
drone3	1678173026.889381	2.122220	-1.826687	1.211153
drone3	1678173026.908305	2.123166	-1.824172	1.208710
drone3	1678173026.928257	2.124148	-1.821580	1.206441
drone3	1678173026.948225	2.124968	-1.819428	1.204346
drone3	1678173026.968187	2.125748	-1.817397	1.202077
drone3	1678173026.989147	2.126608	-1.815170	1.199634
drone3	1678173027.008085	2.127459	-1.812984	1.198936
drone3	1678173027.028070	2.128342	-1.810719	1.198063
drone3	1678173027.047999	2.129181	-1.808574	1.195969
drone3	1678173027.067970	2.130086	-1.806273	1.193525
drone3	1678173027.088916	2.131013	-1.803933	1.189511
drone3	1678173027.107883	2.131934	-1.801638	1.186195
drone3	1678173027.127867	2.132814	-1.799463	1.182530
drone3	1678173027.147790	2.133702	-1.797292	1.179214
drone3	1678173027.167759	2.134630	-1.795046	1.176072
drone3	1678173027.188690	2.135515	-1.792920	1.171360
drone3	1678173027.208707	2.136411	-1.790798	1.168043
drone3	1678173027.228663	2.137380	-1.788523	1.164378
drone3	1678173027.248592	2.138425	-1.786094	1.160713
drone3	1678173027.268537	2.139361	-1.783943	1.155303
drone3	1678173027.288530	2.140393	-1.781602	1.151463
drone3	1678173027.308488	2.141418	-1.779304	1.147100
drone3	1678173027.328428	2.142452	-1.777010	1.143085
drone3	1678173027.348402	2.143443	-1.774837	1.139944
drone3	1678173027.369350	2.144512	-1.772512	1.136628
drone3	1678173027.388369	2.145516	-1.770346	1.134533
drone3	1678173027.408330	2.146561	-1.768104	1.132264
drone3	1678173027.428239	2.147503	-1.766096	1.129646
drone3	1678173027.448334	2.148413	-1.764168	1.126679
drone3	1678173027.469550	2.149330	-1.762242	1.121618
drone3	1678173027.488090	2.150496	-1.759822	1.117603
drone3	1678173027.508084	2.151635	-1.757483	1.113415
drone3	1678173027.528024	2.152784	-1.755149	1.109400
drone3	1678173027.547976	2.153999	-1.752705	1.105735
drone3	1678173027.568920	2.155204	-1.750304	1.098754
drone3	1678173027.587903	2.156387	-1.747987	1.094042
drone3	1678173027.607864	2.157698	-1.745448	1.090376
drone3	1678173027.628019	2.159117	-1.742726	1.087409
drone3	1678173027.647757	2.160287	-1.740498	1.084791
drone3	1678173027.668733	2.161561	-1.738084	1.081126
drone3	1678173027.688728	2.162845	-1.735676	1.077984
drone3	1678173027.707803	2.164157	-1.733234	1.074668
drone3	1678173027.728644	2.165293	-1.731133	1.070480
drone3	1678173027.748575	2.166500	-1.728926	1.062975
drone3	1678173027.768528	2.167724	-1.726727	1.057390
drone3	1678173027.788483	2.168981	-1.724498	1.051630
drone3	1678173027.808513	2.170250	-1.722277	1.046045
drone3	1678173027.828407	2.171532	-1.720062	1.040460
drone3	1678173027.849350	2.172913	-1.717708	1.031908
drone3	1678173027.868354	2.174270	-1.715438	1.027021
drone3	1678173027.888293	2.175682	-1.713103	1.023007
drone3	1678173027.908264	2.177170	-1.710663	1.018992
drone3	1678173027.928261	2.178623	-1.708303	1.014978
drone3	1678173027.949150	2.180288	-1.705622	1.008869
drone3	1678173027.968106	2.181810	-1.703204	1.004506
drone3	1678173027.988084	2.183298	-1.700865	1.000841
drone3	1678173028.008086	2.184793	-1.698531	0.997525
drone3	1678173028.027982	2.186274	-1.696238	0.994732
drone3	1678173028.048959	2.187830	-1.693842	0.991067
drone3	1678173028.068098	2.189419	-1.691416	0.988449
drone3	1678173028.087876	2.191107	-1.688851	0.984784
drone3	1678173028.107847	2.192617	-1.686577	0.980595
drone3	1678173028.127786	2.194065	-1.684416	0.976057
drone3	1678173028.148782	2.195403	-1.682438	0.968727
drone3	1678173028.168707	2.196683	-1.680575	0.963491
drone3	1678173028.188646	2.198265	-1.678299	0.958080
drone3	1678173028.208619	2.199932	-1.675927	0.952670
drone3	1678173028.228578	2.201415	-1.673841	0.944292
drone3	1678173028.248565	2.202941	-1.671734	0.938707
drone3	1678173028.268524	2.204603	-1.669463	0.932948
drone3	1678173028.288430	2.206330	-1.667133	0.927363
drone3	1678173028.308411	2.208172	-1.664677	0.921952
drone3	1678173028.329374	2.209899	-1.662400	0.914971
drone3	1678173028.348338	2.211745	-1.660000	0.911131
drone3	1678173028.368290	2.213601	-1.657608	0.907815
drone3	1678173028.388418	2.215596	-1.655053	0.904848
drone3	1678173028.408261	2.217361	-1.652806	0.902055
drone3	1678173028.429194	2.219080	-1.650632	0.897867
drone3	1678173028.448152	2.221020	-1.648197	0.894376
drone3	1678173028.468073	2.223049	-1.645670	0.890536
drone3	1678173028.488050	2.225007	-1.643249	0.886696
drone3	1678173028.508003	2.227002	-1.640804	0.882333
drone3	1678173028.529027	2.229088	-1.638268	0.874654
drone3	1678173028.547918	2.231194	-1.635748	0.869592
drone3	1678173028.567909	2.233202	-1.633370	0.864356
drone3	1678173028.587888	2.235002	-1.631261	0.859120
drone3	1678173028.607876	2.237035	-1.628903	0.854059
drone3	1678173028.628816	2.239192	-1.626428	0.847252
drone3	1678173028.648873	2.241648	-1.623647	0.843063
drone3	1678173028.668681	2.243833	-1.621195	0.838525
drone3	1678173028.688622	2.245942	-1.618848	0.833813
drone3	1678173028.708571	2.248149	-1.616417	0.827006
drone3	1678173028.728601	2.250430	-1.613937	0.822992
drone3	1678173028.750127	2.252895	-1.611280	0.819501
drone3	1678173028.768517	2.255341	-1.608662	0.815662
drone3	1678173028.788472	2.257767	-1.606084	0.811298
drone3	1678173028.809484	2.260028	-1.603703	0.804666
drone3	1678173028.829807	2.262186	-1.601460	0.800477
drone3	1678173028.848356	2.264829	-1.598736	0.795939
drone3	1678173028.868320	2.267544	-1.595963	0.791576
drone3	1678173028.888891	2.270331	-1.593141	0.787213
drone3	1678173028.909185	2.273161	-1.590301	0.780580
drone3	1678173028.928211	2.275767	-1.587720	0.776217
drone3	1678173028.948122	2.278414	-1.585121	0.772552
drone3	1678173028.968099	2.280888	-1.582710	0.769410
drone3	1678173028.988066	2.283400	-1.580277	0.766443
drone3	1678173029.008979	2.286011	-1.577763	0.761382
drone3	1678173029.028046	2.288635	-1.575262	0.757368
drone3	1678173029.047931	2.291052	-1.572977	0.753353
drone3	1678173029.067962	2.294132	-1.570089	0.749164
drone3	1678173029.087927	2.297130	-1.567301	0.744452
drone3	1678173029.108781	2.300172	-1.564498	0.737471
drone3	1678173029.128768	2.303360	-1.561601	0.732584
drone3	1678173029.148681	2.306309	-1.558949	0.727522
drone3	1678173029.168665	2.308634	-1.556879	0.722985
drone3	1678173029.188624	2.310616	-1.555129	0.716876
drone3	1678173029.208582	2.312931	-1.553112	0.713560
drone3	1678173029.228583	2.315639	-1.550767	0.710942
drone3	1678173029.248508	2.317901	-1.548819	0.707975
drone3	1678173029.268476	2.320104	-1.546933	0.704833
drone3	1678173029.289413	2.322606	-1.544806	0.699248
drone3	1678173029.308429	2.325119	-1.542692	0.695234
drone3	1678173029.328345	2.327706	-1.540534	0.691394
drone3	1678173029.348292	2.330400	-1.538304	0.687903
drone3	1678173029.368259	2.333069	-1.536111	0.684413
drone3	1678173029.389207	2.335679	-1.533981	0.678828
drone3	1678173029.408166	2.338666	-1.531571	0.674988
drone3	1678173029.428147	2.341430	-1.529359	0.671148
drone3	1678173029.448069	2.344001	-1.527317	0.667832
drone3	1678173029.468039	2.346981	-1.524967	0.665214
drone3	1678173029.488996	2.350102	-1.522519	0.662596
drone3	1678173029.508014	2.353195	-1.520105	0.661200
drone3	1678173029.527977	2.356090	-1.517853	0.658756
drone3	1678173029.547864	2.358686	-1.515843	0.655615
drone3	1678173029.567835	2.361391	-1.513763	0.652473
drone3	1678173029.588796	2.364067	-1.511718	0.647586
drone3	1678173029.608724	2.366890	-1.509582	0.643921
drone3	1678173029.628734	2.369619	-1.507534	0.639907
drone3	1678173029.648648	2.372800	-1.505166	0.636416
drone3	1678173029.668617	2.376093	-1.502733	0.631704
drone3	1678173029.688591	2.379156	-1.500491	0.628737
drone3	1678173029.708545	2.382536	-1.498033	0.625770
drone3	1678173029.728525	2.385716	-1.495735	0.622454
drone3	1678173029.748460	2.389077	-1.493324	0.619836
drone3	1678173029.769417	2.392409	-1.490945	0.618265
drone3	1678173029.788426	2.395884	-1.488474	0.617218
drone3	1678173029.808343	2.399258	-1.486079	0.615996
drone3	1678173029.828330	2.402425	-1.483837	0.614425
drone3	1678173029.848318	2.405736	-1.481502	0.611982
drone3	1678173029.869224	2.409052	-1.479174	0.607269
drone3	1678173029.888766	2.412239	-1.476960	0.603779
drone3	1678173029.908130	2.415504	-1.474708	0.599939
drone3	1678173029.928110	2.418848	-1.472420	0.595925
drone3	1678173029.948069	2.421989	-1.470290	0.592783
drone3	1678173029.969083	2.424925	-1.468313	0.588420
drone3	1678173029.987956	2.427869	-1.466348	0.585278
drone3	1678173030.007933	2.430748	-1.464440	0.581962
drone3	1678173030.027898	2.433741	-1.462471	0.578820
drone3	1678173030.047833	2.437132	-1.460254	0.575330
drone3	1678173030.068804	2.440567	-1.458027	0.570094
drone3	1678173030.088773	2.443727	-1.456001	0.566603
drone3	1678173030.108717	2.447073	-1.453872	0.563287
drone3	1678173030.128685	2.450390	-1.451778	0.560843
drone3	1678173030.148683	2.453676	-1.449713	0.558051
drone3	1678173030.168607	2.457041	-1.447613	0.555957
drone3	1678173030.188574	2.460228	-1.445633	0.552466
drone3	1678173030.208503	2.463459	-1.443641	0.548452
drone3	1678173030.228461	2.466735	-1.441640	0.544088
drone3	1678173030.248558	2.469800	-1.439785	0.536234
drone3	1678173030.268406	2.473172	-1.437781	0.529777
drone3	1678173030.288403	2.476521	-1.435820	0.523319
drone3	1678173030.308318	2.479956	-1.433838	0.517036
drone3	1678173030.328279	2.483182	-1.432004	0.510927
drone3	1678173030.349238	2.486344	-1.430231	0.500804
drone3	1678173030.368226	2.489673	-1.428409	0.493299
drone3	1678173030.388166	2.493016	-1.426611	0.485794
drone3	1678173030.408130	2.496071	-1.424999	0.478987
drone3	1678173030.428067	2.499136	-1.423407	0.473053
drone3	1678173030.449029	2.502173	-1.421852	0.464850
drone3	1678173030.467997	2.505299	-1.420285	0.459963
drone3	1678173030.487960	2.508394	-1.418751	0.455426
drone3	1678173030.507913	2.511497	-1.417232	0.451411
drone3	1678173030.527863	2.514528	-1.415762	0.447572
drone3	1678173030.548856	2.517373	-1.414396	0.442685
drone3	1678173030.568818	2.520687	-1.412825	0.439019
drone3	1678173030.588761	2.524161	-1.411194	0.435529
drone3	1678173030.608695	2.527641	-1.409575	0.432736
drone3	1678173030.628648	2.530777	-1.408126	0.429944
drone3	1678173030.648585	2.533917	-1.406686	0.429420
drone3	1678173030.668610	2.536903	-1.405319	0.429071
drone3	1678173030.688528	2.540083	-1.403864	0.428024
drone3	1678173030.708491	2.543225	-1.402430	0.427151
drone3	1678173030.729455	2.546408	-1.400982	0.426279
drone3	1678173030.748708	2.549748	-1.399465	0.425057
drone3	1678173030.768377	2.553050	-1.397970	0.423486
drone3	1678173030.788374	2.555849	-1.396708	0.421915
drone3	1678173030.808277	2.558222	-1.395643	0.420344
drone3	1678173030.829234	2.561259	-1.394286	0.418075
drone3	1678173030.848224	2.564494	-1.392849	0.416156
drone3	1678173030.868282	2.567420	-1.391556	0.414410
drone3	1678173030.888147	2.570542	-1.390182	0.412490
drone3	1678173030.908108	2.573941	-1.388695	0.411443
drone3	1678173030.929055	2.577303	-1.387228	0.410047
drone3	1678173030.948046	2.580314	-1.385919	0.408651
drone3	1678173030.968947	2.583054	-1.384733	0.407429
drone3	1678173030.987904	2.586069	-1.383431	0.407254
drone3	1678173031.007905	2.589319	-1.382029	0.407080
drone3	1678173031.028828	2.593118	-1.380391	0.406207
drone3	1678173031.048825	2.596839	-1.378791	0.405509
drone3	1678173031.068765	2.600523	-1.377209	0.404811
drone3	1678173031.088687	2.604012	-1.375714	0.404287
drone3	1678173031.108680	2.607423	-1.374255	0.403415
drone3	1678173031.128645	2.610600	-1.372899	0.402717
drone3	1678173031.148588	2.613974	-1.371462	0.402542
drone3	1678173031.168617	2.617466	-1.369975	0.402193
drone3	1678173031.188550	2.620605	-1.368639	0.401844
drone3	1678173031.209528	2.623588	-1.367372	0.401146
drone3	1678173031.228505	2.626808	-1.366006	0.400273
drone3	1678173031.248785	2.630460	-1.364461	0.399400
drone3	1678173031.268373	2.634586	-1.362719	0.398528
drone3	1678173031.288362	2.638359	-1.361131	0.397830
drone3	1678173031.309388	2.642094	-1.359561	0.397132
drone3	1678173031.328401	2.645791	-1.358011	0.396259
drone3	1678173031.348191	2.648977	-1.356677	0.395561
drone3	1678173031.368111	2.652322	-1.355281	0.395386
drone3	1678173031.388097	2.655786	-1.353835	0.395212
drone3	1678173031.409055	2.659407	-1.352324	0.394863
drone3	1678173031.428022	2.662674	-1.350963	0.394514
drone3	1678173031.447977	2.665745	-1.349684	0.393815
drone3	1678173031.467922	2.668895	-1.348375	0.392943
drone3	1678173031.487852	2.672244	-1.346987	0.391896
drone3	1678173031.508817	2.675555	-1.345619	0.390499
drone3	1678173031.528799	2.678907	-1.344239	0.389452
drone3	1678173031.548734	2.682221	-1.342879	0.389103
drone3	1678173031.569010	2.685417	-1.341569	0.389103
drone3	1678173031.588684	2.688613	-1.340258	0.388579
drone3	1678173031.608642	2.692441	-1.338691	0.387881
drone3	1678173031.628622	2.696310	-1.337110	0.387183
drone3	1678173031.648546	2.699667	-1.335741	0.386311
drone3	1678173031.668581	2.703103	-1.334344	0.385612
drone3	1678173031.689464	2.706344	-1.333028	0.385263
drone3	1678173031.708424	2.709742	-1.331650	0.385089
drone3	1678173031.728395	2.713181	-1.330256	0.384216
drone3	1678173031.748371	2.716541	-1.328898	0.382645
drone3	1678173031.768338	2.720181	-1.327433	0.380900
drone3	1678173031.789273	2.724219	-1.325816	0.376711
drone3	1678173031.808226	2.728026	-1.324309	0.373395
drone3	1678173031.828185	2.731441	-1.322972	0.369381
drone3	1678173031.848142	2.734742	-1.321694	0.365367
drone3	1678173031.868115	2.737968	-1.320460	0.361527
drone3	1678173031.889116	2.741558	-1.319102	0.355767
drone3	1678173031.908016	2.745196	-1.317750	0.351229
drone3	1678173031.928015	2.748479	-1.316547	0.345993
drone3	1678173031.947961	2.751408	-1.315491	0.340059
drone3	1678173031.967984	2.754544	-1.314382	0.334300
drone3	1678173031.988880	2.757324	-1.313416	0.325748
drone3	1678173032.008808	2.759990	-1.312516	0.320337
drone3	1678173032.028764	2.762743	-1.311602	0.314752
drone3	1678173032.048727	2.765662	-1.310652	0.308643
drone3	1678173032.068746	2.768303	-1.309810	0.299219
drone3	1678173032.088639	2.771034	-1.308968	0.292761
drone3	1678173032.108606	2.773851	-1.308118	0.285954
drone3	1678173032.128593	2.776265	-1.307409	0.278449
drone3	1678173032.148538	2.778438	-1.306787	0.271119
drone3	1678173032.169478	2.780616	-1.306182	0.260123
drone3	1678173032.188427	2.782718	-1.305623	0.252967
drone3	1678173032.208397	2.784617	-1.305132	0.246161
drone3	1678173032.228417	2.786271	-1.304716	0.240226
drone3	1678173032.248335	2.787928	-1.304310	0.235689
drone3	1678173032.269290	2.789380	-1.303962	0.231849
drone3	1678173032.288203	2.790542	-1.303687	0.230453
drone3	1678173032.308179	2.791829	-1.303385	0.229056
drone3	1678173032.328148	2.793033	-1.303104	0.228358
drone3	1678173032.348128	2.794279	-1.302815	0.228184
drone3	1678173032.369105	2.795567	-1.302516	0.227660
drone3	1678173032.388049	2.796523	-1.302294	0.226787
drone3	1678173032.409001	2.797437	-1.302083	0.225740
drone3	1678173032.427972	2.798435	-1.301854	0.224693
drone3	1678173032.447906	2.799391	-1.301636	0.223820
drone3	1678173032.468876	2.800430	-1.301399	0.223820
drone3	1678173032.488826	2.801844	-1.301077	0.224169
drone3	1678173032.508763	2.803341	-1.300736	0.224518
drone3	1678173032.528739	2.804921	-1.300375	0.225042
drone3	1678173032.548694	2.806376	-1.300042	0.226438
drone3	1678173032.568691	2.807789	-1.299717	0.229056
drone3	1678173032.588612	2.809450	-1.299329	0.229929
drone3	1678173032.608594	2.811360	-1.298882	0.230278
drone3	1678173032.628556	2.813395	-1.298405	0.230627
drone3	1678173032.649487	2.815553	-1.297898	0.232896
drone3	1678173032.668502	2.817379	-1.297465	0.235165
drone3	1678173032.688644	2.819121	-1.297048	0.237608
drone3	1678173032.708359	2.821111	-1.296566	0.239877
drone3	1678173032.728354	2.823265	-1.296039	0.241797
drone3	1678173032.749321	2.825583	-1.295467	0.244415
drone3	1678173032.768258	2.827776	-1.294920	0.246335
drone3	1678173032.788232	2.830134	-1.294328	0.247906
drone3	1678173032.808172	2.832614	-1.293700	0.248953
drone3	1678173032.828126	2.835260	-1.293027	0.249826
drone3	1678173032.849081	2.838483	-1.292205	0.251222
drone3	1678173032.869038	2.841829	-1.291346	0.252095
drone3	1678173032.889108	2.845091	-1.290506	0.253142
drone3	1678173032.907972	2.848435	-1.289641	0.254538
drone3	1678173032.927928	2.851902	-1.288739	0.255585
drone3	1678173032.948906	2.855492	-1.287801	0.256458
drone3	1678173032.968858	2.859122	-1.286849	0.257505
drone3	1678173032.988807	2.862545	-1.285947	0.258378
drone3	1678173033.008780	2.865885	-1.285065	0.259774
drone3	1678173033.028720	2.869306	-1.284156	0.261519
drone3	1678173033.048701	2.872848	-1.283207	0.264137
drone3	1678173033.068670	2.876059	-1.282339	0.265883
drone3	1678173033.088631	2.879104	-1.281510	0.267628
drone3	1678173033.108581	2.882230	-1.280653	0.269199
drone3	1678173033.129568	2.885848	-1.279655	0.271119
drone3	1678173033.148547	2.889340	-1.278684	0.272341
drone3	1678173033.168449	2.892996	-1.277663	0.273562
drone3	1678173033.188434	2.896897	-1.276568	0.274784
drone3	1678173033.208365	2.900591	-1.275527	0.275482
drone3	1678173033.229353	2.904120	-1.274529	0.274959
drone3	1678173033.248304	2.907937	-1.273452	0.274260
drone3	1678173033.268257	2.911550	-1.272436	0.273737
drone3	1678173033.288272	2.915122	-1.271433	0.273039
drone3	1678173033.308162	2.918859	-1.270387	0.272166
drone3	1678173033.329117	2.922515	-1.269366	0.269373
drone3	1678173033.349060	2.926173	-1.268356	0.267628
drone3	1678173033.369004	2.929587	-1.267420	0.265359
drone3	1678173033.388090	2.932673	-1.266581	0.263090
drone3	1678173033.407968	2.935844	-1.265727	0.260821
drone3	1678173033.428910	2.939223	-1.264826	0.257680
drone3	1678173033.448893	2.942192	-1.264043	0.255411
drone3	1678173033.468833	2.945039	-1.263300	0.253142
drone3	1678173033.488887	2.948012	-1.262531	0.250524
drone3	1678173033.508741	2.951110	-1.261738	0.248080
drone3	1678173033.528717	2.954790	-1.260806	0.245288
drone3	1678173033.548675	2.957768	-1.260060	0.244241
drone3	1678173033.568650	2.960499	-1.259379	0.244415
drone3	1678173033.588729	2.963189	-1.258709	0.245113
drone3	1678173033.609614	2.966250	-1.257943	0.245637
drone3	1678173033.628566	2.969725	-1.257072	0.246335
drone3	1678173033.648531	2.972827	-1.256292	0.247731
drone3	1678173033.668907	2.975597	-1.255591	0.249477
drone3	1678173033.688594	2.978490	-1.254854	0.251397
drone3	1678173033.709412	2.981423	-1.254101	0.253840
drone3	1678173033.728350	2.984436	-1.253319	0.255411
drone3	1678173033.748332	2.987366	-1.252554	0.257505
drone3	1678173033.768234	2.990211	-1.251805	0.259600
drone3	1678173033.788210	2.992890	-1.251093	0.260996
drone3	1678173033.809138	2.996186	-1.250213	0.262567
drone3	1678173033.829083	2.999399	-1.249349	0.263788
drone3	1678173033.849052	3.002816	-1.248427	0.265185
drone3	1678173033.868023	3.006108	-1.247532	0.266232
drone3	1678173033.888063	3.009688	-1.246556	0.266755
drone3	1678173033.908941	3.013185	-1.245601	0.267628
drone3	1678173033.928898	3.016516	-1.244687	0.268152
drone3	1678173033.948845	3.020135	-1.243693	0.268501
drone3	1678173033.968798	3.023589	-1.242743	0.269024
drone3	1678173033.988853	3.027165	-1.241756	0.269723
drone3	1678173034.008737	3.030783	-1.240756	0.270944
drone3	1678173034.028709	3.034234	-1.239798	0.271991
drone3	1678173034.048669	3.037520	-1.238881	0.273388
drone3	1678173034.068688	3.041011	-1.237902	0.274784
drone3	1678173034.089583	3.044294	-1.236977	0.276529
drone3	1678173034.108518	3.047207	-1.236150	0.277751
drone3	1678173034.128475	3.050365	-1.235250	0.278798
drone3	1678173034.148457	3.053768	-1.234276	0.280020
drone3	1678173034.168410	3.057293	-1.233262	0.281416
drone3	1678173034.189392	3.061267	-1.232113	0.282812
drone3	1678173034.208424	3.065321	-1.230935	0.283511
drone3	1678173034.228300	3.069170	-1.229814	0.283336
drone3	1678173034.248247	3.073019	-1.228693	0.282289
drone3	1678173034.268209	3.076746	-1.227612	0.281067
drone3	1678173034.289197	3.080351	-1.226571	0.279147
drone3	1678173034.309137	3.083672	-1.225619	0.278449
drone3	1678173034.329059	3.086993	-1.224670	0.277227
drone3	1678173034.348027	3.090603	-1.223643	0.276006
drone3	1678173034.368991	3.094460	-1.222550	0.275482
drone3	1678173034.388990	3.097825	-1.221599	0.273911
drone3	1678173034.408908	3.100904	-1.220734	0.272515
drone3	1678173034.428865	3.104108	-1.219838	0.270944
drone3	1678173034.448829	3.107600	-1.218868	0.269548
drone3	1678173034.468774	3.111053	-1.217914	0.268326
drone3	1678173034.488742	3.114425	-1.216987	0.268152
drone3	1678173034.508754	3.117263	-1.216208	0.268152
drone3	1678173034.528685	3.120635	-1.215281	0.268501
drone3	1678173034.548664	3.124500	-1.214218	0.268850
drone3	1678173034.569593	3.127789	-1.213311	0.269548
drone3	1678173034.588562	3.131077	-1.212403	0.270246
drone3	1678173034.608523	3.134653	-1.211412	0.271293
drone3	1678173034.628462	3.138351	-1.210384	0.272166
drone3	1678173034.648439	3.141801	-1.209421	0.273213
drone3	1678173034.669371	3.145004	-1.208523	0.274609
drone3	1678173034.688350	3.148001	-1.207679	0.275482
drone3	1678173034.708316	3.151078	-1.206809	0.276006
drone3	1678173034.728269	3.153951	-1.205995	0.276006
drone3	1678173034.748274	3.157069	-1.205112	0.275657
drone3	1678173034.769189	3.160311	-1.204195	0.275133
drone3	1678173034.789144	3.163635	-1.203257	0.275133
drone3	1678173034.809106	3.166878	-1.202342	0.275133
drone3	1678173034.828164	3.169997	-1.201461	0.275482
drone3	1678173034.849071	3.173567	-1.200452	0.276355
drone3	1678173034.868984	3.177752	-1.199265	0.278100
drone3	1678173034.889002	3.181648	-1.198153	0.279322
drone3	1678173034.908937	3.185173	-1.197142	0.280020
drone3	1678173034.928856	3.188862	-1.196081	0.280544
drone3	1678173034.948828	3.192509	-1.195030	0.280544
drone3	1678173034.968822	3.196443	-1.193896	0.280369
drone3	1678173034.988775	3.200172	-1.192822	0.280544
drone3	1678173035.008743	3.203819	-1.191772	0.280369
drone3	1678173035.028643	3.207262	-1.190780	0.280020
drone3	1678173035.049621	3.210622	-1.189814	0.278449
drone3	1678173035.068593	3.213780	-1.188911	0.277576
drone3	1678173035.088827	3.217266	-1.187918	0.276704
drone3	1678173035.108517	3.220425	-1.187021	0.275831
drone3	1678173035.128506	3.223420	-1.186173	0.274609
drone3	1678173035.149407	3.226458	-1.185317	0.271468
drone3	1678173035.168375	3.229827	-1.184380	0.269373
drone3	1678173035.188373	3.233321	-1.183415	0.267628
drone3	1678173035.208348	3.237063	-1.182389	0.265708
drone3	1678173035.228259	3.240808	-1.181370	0.263439
drone3	1678173035.249239	3.243855	-1.180548	0.258552
drone3	1678173035.269221	3.246576	-1.179828	0.255585
drone3	1678173035.289127	3.249794	-1.178987	0.252618
drone3	1678173035.308145	3.253139	-1.178124	0.250524
drone3	1678173035.329051	3.256279	-1.177320	0.249302
drone3	1678173035.349010	3.259172	-1.176584	0.247557
drone3	1678173035.368981	3.261653	-1.175957	0.246859
drone3	1678173035.388952	3.264010	-1.175363	0.246335
drone3	1678173035.408926	3.266285	-1.174791	0.245986
drone3	1678173035.428887	3.268684	-1.174188	0.245812
drone3	1678173035.449799	3.270917	-1.173628	0.244764
drone3	1678173035.468789	3.273358	-1.173018	0.243892
drone3	1678173035.488723	3.275593	-1.172462	0.243019
drone3	1678173035.508708	3.277870	-1.171898	0.242321
drone3	1678173035.529645	3.279940	-1.171386	0.241972
drone3	1678173035.548593	3.282175	-1.170834	0.241972
drone3	1678173035.568549	3.284577	-1.170242	0.242146
drone3	1678173035.588531	3.287558	-1.169505	0.242321
drone3	1678173035.608527	3.290663	-1.168738	0.242670
drone3	1678173035.629445	3.293933	-1.167928	0.243368
drone3	1678173035.648427	3.297244	-1.167106	0.243194
drone3	1678173035.668376	3.300431	-1.166316	0.243019
drone3	1678173035.688333	3.303784	-1.165484	0.242844
drone3	1678173035.708323	3.307303	-1.164613	0.242844
drone3	1678173035.729250	3.310697	-1.163772	0.243368
drone3	1678173035.749166	3.313884	-1.162980	0.243892
drone3	1678173035.769141	3.317029	-1.162198	0.244241
drone3	1678173035.788132	3.320009	-1.161455	0.244241
drone3	1678173035.809058	3.323154	-1.160671	0.244415
drone3	1678173035.829052	3.326340	-1.159877	0.244241
drone3	1678173035.848998	3.329857	-1.159000	0.244066
drone3	1678173035.868961	3.333002	-1.158217	0.244241
drone3	1678173035.889048	3.336395	-1.157371	0.244415
drone3	1678173035.908875	3.339871	-1.156505	0.244415
drone3	1678173035.928837	3.343347	-1.155638	0.244241
drone3	1678173035.948805	3.346409	-1.154875	0.243892
drone3	1678173035.968758	3.349720	-1.154051	0.243543
drone3	1678173035.988798	3.353114	-1.153207	0.243368
drone3	1678173036.009668	3.356590	-1.152344	0.243368
drone3	1678173036.028845	3.360191	-1.151450	0.243717
drone3	1678173036.048634	3.363668	-1.150586	0.243892
drone3	1678173036.068615	3.366978	-1.149762	0.243892
drone3	1678173036.088611	3.369875	-1.149041	0.243543
drone3	1678173036.109586	3.373021	-1.148259	0.242844
drone3	1678173036.128547	3.376374	-1.147429	0.242321
drone3	1678173036.148533	3.379561	-1.146641	0.241797
drone3	1678173036.168493	3.382915	-1.145814	0.240925
drone3	1678173036.188449	3.386767	-1.144867	0.240401
drone3	1678173036.209445	3.390826	-1.143872	0.240052
drone3	1678173036.229376	3.394885	-1.142879	0.239877
drone3	1678173036.249334	3.398572	-1.141977	0.239703
drone3	1678173036.268339	3.401845	-1.141177	0.239703
drone3	1678173036.288198	3.405573	-1.140266	0.239703
drone3	1678173036.309468	3.409592	-1.139284	0.239354
drone3	1678173036.329491	3.413900	-1.138232	0.239354
drone3	1678173036.349117	3.417753	-1.137292	0.239528
drone3	1678173036.369054	3.420985	-1.136503	0.239528
drone3	1678173036.388936	3.424133	-1.135734	0.239179
drone3	1678173036.408939	3.427324	-1.134956	0.238307
drone3	1678173036.429062	3.430846	-1.134100	0.237783
drone3	1678173036.448927	3.434452	-1.133226	0.237608
